mixture,n,h1,h_n,grid_mse,grid_rmse,grid_max_abs_err,grid_mean_abs_err,val_avg_nll
1.0,81,18.809415435750953,2.351176929468869,0.0004786676883432148,0.02187847545747223,0.1333508955434973,0.010134546621950768,3.8840220806517856
1.0,81,20.122802518957343,2.515350314869668,0.0005032776990374021,0.022433851631795242,0.13594519073749312,0.010386187692897715,3.981438359216398
1.0,81,21.518158644029945,2.689769830503743,0.0005264716544959377,0.02294497013499773,0.13828776080546448,0.010599158302487855,4.0819058166077635
1.0,81,23.000000000000004,2.8750000000000004,0.0005481884975500014,0.02341342558341264,0.14039560730917755,0.010771296688929496,4.185087565329356
1.0,84,1.150000000000001,0.14049486100975112,0.0005196314683060577,0.02279542647782791,0.31753880398689854,0.007573376915644326,8.780104499798425
1.0,84,1.257245200261008,0.15359694753551903,0.0004308309224549501,0.020756467003200475,0.2705210136980083,0.0070077420115349735,7.715439649463659
1.0,84,1.3734091310423555,0.16778863041332057,0.000355001245632631,0.018841476737045615,0.22881364685372801,0.00646671843600082,6.843346968024386
1.0,84,1.4991450951099068,0.18314972327905765,0.000290194565872739,0.01703509805879435,0.1918301063931529,0.005944309512742371,6.129828207223126
1.0,84,1.6351478914282995,0.19976510933617944,0.000234978310971107,0.015329002282311363,0.1591307999676716,0.005438664259718731,5.547197413530885
1.0,84,1.7821560542147592,0.2177250148996425,0.00018824041140170716,0.013720073301615671,0.130386572920339,0.004949885742452119,5.072646929164447
1.0,84,1.94095419178203,0.2371252951310521,0.00014905257105384055,0.012208708820093981,0.10532558668555841,0.004483931020535203,4.687167926732949
1.0,84,2.1123754286970224,0.25806773239582725,0.00011659654917632649,0.010797988200416154,0.08368306689017843,0.0040396343950618654,4.374811066978797
1.0,84,2.2973039548746566,0.28066034768457926,9.013717515997764e-05,0.00949405999348949,0.07582993871750454,0.0036162519654949583,4.12220269702175
1.0,84,2.496677685320418,0.3050177255523817,6.9012422422033e-05,0.008307371571203072,0.06749631871116023,0.0032103611332594895,3.918206523909447
1.0,84,2.7114910343313126,0.3312613530413598,5.261929984304587e-05,0.007253916172871442,0.05901894606036251,0.0028328749584755706,3.7536382557552175
1.0,84,2.9427978080621444,0.3595199730639051,4.0395175655531226e-05,0.006355719916384864,0.05090417098952968,0.0025049463909836184,3.620983363629209
1.0,84,3.1917142194635466,0.3899299527359799,3.18081198659021e-05,0.005639868780911671,0.043617702966056535,0.002246242443878787,3.5141160769783935
1.0,84,3.459422029698712,0.42263566716225326,2.6367209520444414e-05,0.005134901120804997,0.03751799787588804,0.002071939811008283,3.4280512803596017
1.0,84,3.747171820248661,0.4577898991873837,2.3650520812884937e-05,0.0048631801131445804,0.03281987233813631,0.0019947813376470394,3.35876398249647
1.0,84,4.056286400019716,0.4955542556404463,2.333734445842138e-05,0.004830874088446249,0.030160242107704183,0.0019917462171360253,3.303081266956402
1.0,84,4.388164351873201,0.5360996006124952,2.522933254245711e-05,0.0050228809006841,0.031873432161117043,0.002068452184769422,3.2586114472255288
1.0,84,4.744283723104587,0.5796065063203504,2.9251505178794594e-05,0.0054084660652346335,0.034922453805589074,0.0022179882874827543,3.2236608047837345
1.0,84,5.12620586450917,0.6262657221231185,3.543275697002975e-05,0.005952542059492714,0.03923375978570125,0.002421509951519511,3.197113985664047
1.0,84,5.535579422781971,0.6762786622714702,4.3872002947018934e-05,0.006623594412931617,0.04441349967209425,0.00267857610502704,3.1782927571580455
1.0,84,5.9741444911130195,0.7298579129835594,5.469850816793765e-05,0.007395843979420986,0.05001548528350208,0.00298692960616754,3.166822491111607
1.0,84,6.443736922953225,0.7872277594554035,6.803379613266251e-05,0.008248260188225304,0.05594607650456268,0.003342818432577394,3.1625226176662378
1.0,84,6.946292814043166,0.8486247334278494,8.395967441684022e-05,0.009162951184898904,0.062103403282924824,0.003742647717807879,3.165321250277046
1.0,84,7.483853157914672,0.9142981819466156,0.00010249426606980688,0.01012394518307003,0.06838578825530774,0.00418152628610146,3.1751911183903063
1.0,84,8.058568680195929,0.9845108579666605,0.00012357647592305362,0.011116495667387885,0.07469648296553934,0.0046455219086789165,3.192106810819763
1.0,84,8.672704857171905,1.059539533466921,0.0001470588830999779,0.012126783707973763,0.08094734020410287,0.005127620758942862,3.2160218194194616
1.0,84,9.32864712417655,1.1396756357566937,0.00017270891463022961,0.013141876374027783,0.08706089354380069,0.005622614701569316,3.246859297276451
1.0,84,10.028906279517884,1.2252259076701602,0.00020021779281148135,0.014149833667272608,0.09297174885076732,0.006124489758830084,3.2845088672930305
1.0,84,10.77612408976554,1.3165130923612514,0.00022921609772321485,0.01513988433652037,0.09862732527883675,0.0066268303620284396,3.3288244444364627
1.0,84,11.573079102358838,1.4138766434267467,0.0002592940716456956,0.016102610709002922,0.10398790122812307,0.007122333567282563,3.379621816598294
1.0,84,12.422692671625274,1.5176734611016045,0.0002900242716899819,0.01703009899237177,0.10902598127201232,0.007606882624134681,3.4366770077240654
1.0,84,13.328035204432394,1.6282786552867805,0.00032098401399243174,0.01791602673564738,0.11372512043618302,0.008073521979645533,3.4997267720905993
1.0,84,14.292332631831053,1.7460863361862893,0.0003517752959092945,0.018755673699158197,0.11807841454924425,0.008516915064451729,3.568471803188531
1.0,84,15.318973113185024,1.8715104333469934,0.0003820404749447679,0.019545855697430285,0.12208686401621802,0.008933536933858933,3.6425823382837734
1.0,84,16.411513979421127,2.0049855439116144,0.00041147278349772847,0.02028479192640951,0.125757769311612,0.009318795953394785,3.721705307496591
1.0,84,17.57368892217507,2.1469678109126846,0.0004398215862116955,0.020971923760392024,0.1291032552682987,0.00966881413029243,3.8054720836380342
1.0,84,18.809415435750953,2.2979358324526045,0.00046689298078433683,0.0216077065137496,0.13213897047629625,0.009982886280595517,3.8935060763875793
1.0,84,20.122802518957343,2.4583916026326778,0.0004925468041910834,0.022193395508373282,0.13488297486644535,0.010255903375429894,3.9854296881997433
1.0,84,21.518158644029945,2.6288614851119645,0.0005166913016758355,0.02273084471980387,0.13735481046617476,0.010489347404884171,4.0808703848093435
1.0,84,23.000000000000004,2.8098972201950203,0.0005392766615481303,0.02322233109634195,0.13957474201948927,0.010681780390468583,4.179465788679981
1.0,87,1.150000000000001,0.1384437310486347,0.0005509374961414229,0.02347205777390263,0.30372458479594794,0.007741154846285205,2.8772615281650045
1.0,87,1.257245200261008,0.1513545359714102,0.00044937304615120805,0.021198420840977943,0.25708132935279,0.007124177195693773,2.7817530136157753
1.0,87,1.3734091310423555,0.16533902987631896,0.00036568524184164066,0.019122898364046195,0.21671310974833774,0.006541908217312451,2.7141300564114603
1.0,87,1.4991450951099068,0.18047586117415274,0.0002973703461827642,0.01724442942467985,0.18230044568797799,0.005991950770826015,2.668996548786543
1.0,87,1.6351478914282995,0.19684867383099255,0.00024221567017093646,0.015563279544200717,0.15336904094432424,0.005472545096253045,2.6418849767157586
1.0,87,1.7821560542147592,0.21454637691861214,0.00019817329677096094,0.014077403765288574,0.1293476487654673,0.004997283641781438,2.6288988070612276
1.0,87,1.94095419178203,0.23366342617807936,0.0001633449920799953,0.012780649125924524,0.10961091135668785,0.0045703743562498875,2.6265223330352865
1.0,87,2.1123754286970224,0.25430011802110847,0.00013601974430822017,0.011662750289199377,0.09351075345517004,0.004201151001627416,2.6316000175540655
1.0,87,2.2973039548746566,0.27656289640489695,0.00011471188418094463,0.010710363400974993,0.08622376223231254,0.0038898176955323065,2.6414350083233185
1.0,87,2.496677685320418,0.3005646730275021,9.817962599834842e-05,0.009908563266102125,0.07969150643033832,0.003633855943275713,2.6539277843463194
1.0,87,2.7114910343313126,0.32642516130238974,8.542670000239248e-05,0.009242656544651678,0.07313293178004562,0.0034135689261686314,2.6676666510267237
1.0,87,2.9427978080621444,0.35427122458249294,7.569259545027217e-05,0.00870014916253004,0.06681896224093864,0.0032233414937251717,2.6819030845607723
1.0,87,3.1917142194635466,0.384237239116099,6.843217125759942e-05,0.008272373979553839,0.061368290995217234,0.00306918145674108,2.6964052135631
1.0,87,3.459422029698712,0.4164654722289826,6.328541346767281e-05,0.007955212974375533,0.0575333993909424,0.0029517110820676145,2.7112510703586934
1.0,87,3.747171820248661,0.45110647623958966,6.0042258951235914e-05,0.007748694015847826,0.05456733534675488,0.002875261204285496,2.7266488164858376
1.0,87,4.056286400019716,0.4883194986265772,5.8609139670815855e-05,0.007655660629287054,0.05309202460173751,0.0028382916322797365,2.742839484475079
1.0,87,4.388164351873201,0.5282729089808168,5.89811917620855e-05,0.007679921338274599,0.05296858058732122,0.002842025073493508,2.760082320128325
1.0,87,4.744283723104587,0.571144643286875,6.121993781160092e-05,0.007824317082761979,0.05438754253535767,0.0028904242206871772,2.778683799927178
1.0,87,5.12620586450917,0.6171226660922094,6.543383054428228e-05,0.008089118032534962,0.056755829517878664,0.002988453074180063,2.7990241603896813
1.0,87,5.535579422781971,0.6664054511356374,7.17590134068381e-05,0.0084710692009237,0.05964142429670047,0.00314292514245725,2.821553181050986
1.0,87,5.9741444911130195,0.7192024810202894,8.03390306606554e-05,0.00896320426302198,0.06289825554949344,0.0033733757510201194,2.8467543178521115
1.0,87,6.443736922953225,0.7757347665299935,9.130382796780127e-05,0.009555303656493668,0.06680226580134735,0.0036849588977673144,2.875096304789986
1.0,87,6.946292814043166,0.8362353862021349,0.00010474947553267095,0.010234719123291608,0.0710244237864793,0.00404573064351719,2.9069944026878773
1.0,87,7.483853157914672,0.9009500467841857,0.0001207203872458591,0.010987282978328131,0.07546690298729179,0.004441644548987777,2.9427927337029076
1.0,87,8.058568680195929,0.9701376652156481,0.000139195573099811,0.011798117354044712,0.08009918686414937,0.00486909767980623,2.9827656317534017
1.0,87,8.672704857171905,1.0440709727917339,0.00016007998468915317,0.01265227191808464,0.08497938231145098,0.005319766815369664,3.0271283898012022
1.0,87,9.32864712417655,1.1230371421801015,0.000183201552263978,0.013535196794431104,0.08994614132966801,0.005787863810385233,3.0760478548763763
1.0,87,10.028906279517884,1.207338437976988,0.0002083141380090356,0.014433091768884295,0.09491060480797048,0.006268073023334236,3.129647758768009
1.0,87,10.77612408976554,1.2972928915045328,0.0002351062704023539,0.01533317548332223,0.09980688047001632,0.0067528369799390985,3.188008401588155
1.0,87,11.573079102358838,1.3932350005665568,0.0002632150752570126,0.01622390443934544,0.1045880513021877,0.0072373436822314036,3.2511629965697955
1.0,87,12.422692671625274,1.4955164548959419,0.0002922442553266417,0.017095152977573545,0.10925667213257237,0.007712033076676658,3.319093479056176
1.0,87,13.328035204432394,1.6045068880427582,0.0003217843921696398,0.017938349761604043,0.1136898894504001,0.008173234341413137,3.3917278810023315
1.0,87,14.292332631831053,1.7205946564685581,0.00035143344116562737,0.01874655811517483,0.11785983045278095,0.008613860879130096,3.4689404234355017
1.0,87,15.318973113185024,1.8441876466287408,0.000380815243785441,0.019514488048253814,0.1217488545341855,0.009029713140801468,3.550554686225522
1.0,87,16.411513979421127,1.9757141108416392,0.00040959425778362474,0.0202384351614354,0.12534845991503155,0.00941532440921699,3.6363496132725373
1.0,87,17.57368892217507,2.1156235327599777,0.0004374854197148522,0.020916152124969167,0.1286578761431988,0.009765884420089474,3.7260676769578227
1.0,87,18.809415435750953,2.264387523277514,0.00046425891003363173,0.021546668188692927,0.13168255574138957,0.010081519124564146,3.819424280424577
1.0,87,20.122802518957343,2.422500747721145,0.0004897403713696268,0.02213007843116754,0.13443271172923738,0.010356050744600049,3.916117441212799
1.0,87,21.518158644029945,2.5904818851964637,0.0005138076656093757,0.022667325947481668,0.13692199033580263,0.010589783608652897,4.015836943402126
1.0,87,23.000000000000004,2.768874620972692,0.0005363854596790632,0.02315999697061861,0.13916632434422646,0.010782751997218606,4.118272390136841
1.0,90,1.150000000000001,0.13647989069229324,0.00046217214539618636,0.02149818935157532,0.21398982694662144,0.007709157908860144,3.530854993038346
1.0,90,1.257245200261008,0.1492075543522022,0.00037327972053627297,0.019320448248844355,0.18927407569474328,0.007083656086907545,3.360159850000654
1.0,90,1.3734091310423555,0.16299367659170258,0.0002999392794756515,0.017318755136430896,0.16566950584015308,0.006490396238996263,3.2296174700009166
1.0,90,1.4991450951099068,0.17791579018477172,0.00023998954879333822,0.015491596069912817,0.14364576355195743,0.00593581242237836,3.1304198153095464
1.0,90,1.6351478914282995,0.19405635259814602,0.0001915918084650833,0.013841669280295758,0.12348700214559462,0.005425245976733299,3.0552067179013016
1.0,90,1.7821560542147592,0.21150301171812066,0.0001531182573993754,0.01237409622555827,0.10533765928392341,0.004960217737439534,2.9978744643689645
1.0,90,1.94095419178203,0.2303488834201388,0.00012308155343840167,0.011094212610113513,0.08924158812748356,0.0045465725249922645,2.9535605422851665
1.0,90,2.1123754286970224,0.2506928413997004,0.00010010477922520886,0.01000523758964318,0.07517014361127959,0.004178476538628388,2.918683556958946
1.0,90,2.2973039548746566,0.2726398196941442,8.292729141814098e-05,0.009106442303014991,0.06303945816910263,0.0038703077930544298,2.89090206449248
1.0,90,2.496677685320418,0.2963011283360157,7.043229432243123e-05,0.008392395028978988,0.052720555435744054,0.003621340771251383,2.868917856448786
1.0,90,2.7114910343313126,0.32179478259014815,6.167678649988452e-05,0.007853456977655415,0.046451768200960336,0.0034280274619806436,2.8521506592241144
1.0,90,2.9427978080621444,0.3492458462381228,5.590883093788916e-05,0.007477220803071764,0.04315117001684905,0.003291972648447947,2.8403821844512858
1.0,90,3.1917142194635466,0.3787867893855848,5.256677573129486e-05,0.007250294872023817,0.040782981779719785,0.00320598022888731,2.8334709342680697
1.0,90,3.459422029698712,0.4105578612798183,5.126323189057834e-05,0.007159834627320546,0.03978511435729609,0.0031592666041185364,2.8311935400347017
1.0,90,3.747171820248661,0.4447074786371985,5.1759977169639005e-05,0.007194440712775317,0.040250818940609806,0.003147433241286793,2.8332130870992693
1.0,90,4.056286400019716,0.4813926299924574,5.393930919784862e-05,0.007344338581373316,0.042648355399755755,0.003173583646502869,2.8391358808920995
1.0,90,4.388164351873201,0.5207792965943233,5.777515580040781e-05,0.007600997026733256,0.04627787472377806,0.0032360276054800466,2.8486028418891367
1.0,90,4.744283723104587,0.5630428903848169,6.330545811991632e-05,0.007956472718479986,0.050108536172369836,0.00334370148871961,2.8613673503821846
1.0,90,5.12620586450917,0.6083687096125248,7.060669245568713e-05,0.00840277885319417,0.054223823650844855,0.003500946189597018,2.877331087868163
