mixture,n,h1,h_n,grid_mse,grid_rmse,grid_max_abs_err,grid_mean_abs_err,val_avg_nll
3,60,1.94095419178203,0.28311726668208864,0.0001439118285808427,0.01199632562832648,0.0631037769847095,0.007148214731620837,7.475832899542429
3,60,2.1123754286970224,0.30812162394725257,0.00012108587916499201,0.011003902906014393,0.05347924803492304,0.006622582374063842,6.88509751558455
3,60,2.2973039548746566,0.33509622184587134,0.00010240698053832977,0.010119633419167403,0.04594708691791305,0.006139942743525801,6.405855041323767
3,60,2.496677685320418,0.36417786934224583,8.702020471735685e-05,0.009328462076749675,0.039101866934219354,0.005698583963925055,6.017816919512835
3,60,2.7114910343313126,0.39551161666935425,7.428072631787213e-05,0.008618626707189036,0.0328997415643468,0.005293109413963029,5.704061061675373
3,60,2.9427978080621444,0.42925117725300743,6.37148121140158e-05,0.007982155856284428,0.02784427399942277,0.004923444546477323,5.450514740751558
3,60,3.1917142194635466,0.4655593674857594,5.497974722168954e-05,0.007414832919337397,0.026592872084492535,0.004589783865209389,5.245520679149579
3,60,3.459422029698712,0.5046085649496318,4.782490440514176e-05,0.006915555249229216,0.025353711394014315,0.0042903943195478685,5.079439303042897
3,60,3.747171820248661,0.546581185701721,4.205817595625772e-05,0.006485227517694173,0.024194315456933194,0.004032418704746933,4.944318337779806
3,60,4.056286400019716,0.5916701812519012,3.752095152018166e-05,0.006125434802541094,0.02312449741302481,0.003821570034346841,4.833676952034173
3,60,4.388164351873201,0.6400795558773485,3.407230785943137e-05,0.005837148949567021,0.022071605208651833,0.0036486230615165424,4.742392600638591
3,60,4.744283723104587,0.6920249049342502,3.1581036082584194e-05,0.005619700711121918,0.021041187831605558,0.0035186182486170495,4.666612513040579
3,60,5.12620586450917,0.7477339748430872,2.9923241261609674e-05,0.005470214005101599,0.02092331050784936,0.0034306304975677323,4.6036080632971235
3,60,5.535579422781971,0.8074472454400122,2.898328184569049e-05,0.005383612341698694,0.021418728305429454,0.0033806235515585186,4.551549359203906
3,60,5.9741444911130195,0.8714185354033942,2.865633037255044e-05,0.005353160783364389,0.02213109769455431,0.0033723696449628085,4.509239735152449
3,60,6.443736922953225,0.9399156314812415,2.8851423894938887e-05,0.005371352147731415,0.022841938740463693,0.003407610537306019,4.475867533911029
3,60,6.946292814043166,1.0132209422622924,2.949427380857394e-05,0.0054308630813687375,0.023611973689962262,0.0034714760725796483,4.450811399844379
3,60,7.483853157914672,1.091632177250715,3.0529311383873735e-05,0.005525333599328979,0.024402745381052072,0.0035586782005511226,4.433507987988166
3,60,8.058568680195929,1.1754630520219786,3.1920606355695735e-05,0.005649832418372755,0.025131577863875303,0.003668038860451712,4.423376736704174
3,60,8.672704857171905,1.2650440202551287,3.365149660553569e-05,0.0058009910020216104,0.025797173735101014,0.0038011541584119387,4.419793554732643
3,60,9.32864712417655,1.360723033454871,3.572294942888162e-05,0.005976867861085907,0.026418932940581123,0.003952503787860386,4.422105459839154
3,60,10.028906279517884,1.4628663291950574,3.8150760019387274e-05,0.006176630150768886,0.027799760687499484,0.004117312977016857,4.42967637810159
3,60,10.77612408976554,1.5718592487339074,4.09616976740498e-05,0.006400132629410878,0.02911491787953715,0.0042965443078464794,4.441950193477273
3,60,11.573079102358838,1.688107084870033,4.4188724627472275e-05,0.006647460013228532,0.03040389468917637,0.004487833917917577,4.458513083035655
3,60,12.422692671625274,1.8120359609275776,4.786550546730037e-05,0.006918490114707136,0.03167720757197538,0.004694687018396489,4.479136465127975
3,60,13.328035204432394,1.9440937417781705,5.2020594417342333e-05,0.007212530375488365,0.032913940494191385,0.004919925511834438,4.5037869365685905
3,60,14.292332631831053,2.0847509778271176,5.667187089055345e-05,0.007528072189515285,0.03411980728234882,0.005164776482842266,4.532599823844881
3,60,15.318973113185024,2.234501882911209,6.182190466899819e-05,0.007862690676161577,0.03529720772479047,0.005425045122522538,4.5658244141992315
3,60,16.411513979421127,2.3938653470758404,6.74548999590127e-05,0.008213093202868983,0.03644564287354779,0.005692310392491358,4.603756457959029
3,60,17.57368892217507,2.5633859852197105,7.353566882861006e-05,0.008575294095750306,0.03758404154109388,0.005964493169355063,4.646674364928236
3,60,18.809415435750953,2.7436352226161795,8.001075763820655e-05,0.008944873260041562,0.038696705668106415,0.006239925239509833,4.6947907044320445
3,60,20.122802518957343,2.935212418341524,8.681148272044485e-05,0.009317267985866075,0.039765087109605406,0.006512436739432849,4.74822362636164
3,60,21.518158644029945,3.1387460276617745,9.385832554956802e-05,0.009688050657875816,0.040784311002898914,0.0067715600006604945,4.806986934820348
3,60,23.000000000000004,3.3548948044515754,0.0001010659701005635,0.010053157220523487,0.04175010616851545,0.007014072826153298,4.870994294390557
3,62,1.150000000000001,0.16428571428571442,0.0004958173157774188,0.02226695569172892,0.19965408060352732,0.011369011630987967,9.469835378624044
3,62,1.257245200261008,0.17960645718014398,0.00041219710981499374,0.020302638001377892,0.1787304739356856,0.01071638591204739,8.39697792338516
3,62,1.3734091310423555,0.19620130443462222,0.00034353531086255045,0.01853470557798398,0.1590269738636412,0.010055051560164043,7.526773532105628
3,62,1.4991450951099068,0.21416358501570096,0.000286995310962506,0.016940935952966293,0.14076710133939918,0.009403763044072644,6.823839095952912
3,62,1.6351478914282995,0.2335925559183285,0.00024030505784961305,0.015501775957922145,0.1249371782994324,0.008754476836063639,6.259347733623213
3,62,1.7821560542147592,0.25459372203067987,0.00020165372072646228,0.014200483115952862,0.11131248305854549,0.008118694297319037,5.809569348514288
3,62,1.94095419178203,0.2772791702545757,0.00016959595074230114,0.013022901010999859,0.09817930330294575,0.007508389513569253,5.454763208103238
3,62,2.1123754286970224,0.30176791838528894,0.0001429756408832319,0.01195724219388534,0.0857078669774895,0.006932963039079843,5.178323586906791
3,62,2.2973039548746566,0.3281862792678081,0.00012086744185007672,0.010993972978413069,0.07408166677598405,0.006402581222582729,4.9661115062544114
3,62,2.496677685320418,0.3566682407600597,0.00010252841629424084,0.010125631649148651,0.06361469561328653,0.005924148532832943,4.805957637717598
3,62,2.7114910343313126,0.38735586204733036,8.735548128711343e-05,0.009346415424488334,0.05472090560522325,0.005501462215666873,4.6873435187734
3,62,2.9427978080621444,0.42039968686602064,7.484975242479329e-05,0.008651575141255682,0.046865245228641814,0.00513364728659007,4.601237539736881
3,62,3.1917142194635466,0.4559591742090781,6.459082218047486e-05,0.008036841555018666,0.04068210295316444,0.004823598339364699,4.540011227274571
3,62,3.459422029698712,0.494203147099816,5.622207286480409e-05,0.007498137959840703,0.036341302407367104,0.004559588535055272,4.4973582426807175
3,62,3.747171820248661,0.535310260035523,4.944481980889798e-05,0.007031701060831438,0.03374410305722342,0.004330612664973209,4.468199572051569
3,62,4.056286400019716,0.5794694857171023,4.401668628368375e-05,0.006634507237443015,0.03168560553044857,0.0041319730381527975,4.448606569272431
3,62,4.388164351873201,0.6268806216961716,3.974936289832005e-05,0.006304709580807037,0.029671914012678775,0.003958926551399884,4.435743869516897
3,62,4.744283723104587,0.6777548175863696,3.650267333334839e-05,0.00604174422938843,0.027575587763403735,0.0038145513728901036,4.427774515015728
3,62,5.12620586450917,0.73231512350131,3.4174405362110674e-05,0.0058458879019453215,0.025438687607546577,0.003703455712835835,4.423670265110814
3,62,5.535579422781971,0.7907970603974244,3.268739620746556e-05,0.005717289235946136,0.023383453209537414,0.0036320504619624786,4.422937529509737
3,62,5.9741444911130195,0.8534492130161456,3.197636190298996e-05,0.005654764531171033,0.02207404966801786,0.0036085982344192685,4.42532818157767
3,62,6.443736922953225,0.9205338461361751,3.1977022857039485e-05,0.005654822973094691,0.02319630177027132,0.0036369867496487346,4.430605101064091
3,62,6.946292814043166,0.9923275448633094,3.2619480027803335e-05,0.005711346603718193,0.024281340621925076,0.003719411356323008,4.438400155095857
3,62,7.483853157914672,1.069121879702096,3.3826792384364304e-05,0.0058160805001619695,0.025310458748156475,0.003842013158881477,4.448178757869712
3,62,8.058568680195929,1.151224097170847,3.551852003250045e-05,0.005959741607863587,0.026268682523232084,0.003985163759184757,4.459310260210121
3,62,8.672704857171905,1.2389578367388434,3.7617865713774636e-05,0.00613334050202454,0.027143820035309667,0.004139540888741541,4.471215651823761
3,62,9.32864712417655,1.3326638748823643,4.006022654590584e-05,0.006329314855962361,0.02792713596563646,0.004299601143946738,4.483528912289101
3,62,10.028906279517884,1.4327008970739834,4.280068132112478e-05,0.0065422229647975755,0.02861485580158682,0.004463721068476602,4.4962006407662445
3,62,10.77612408976554,1.5394462985379342,4.581829356506459e-05,0.006768921152226889,0.029209459190022238,0.004631203622449931,4.509509125919496
3,62,11.573079102358838,1.653297014622691,4.91160234869262e-05,0.007008282491946668,0.029986938991600216,0.004802681589226705,4.5239957439083485
3,62,12.422692671625274,1.7746703816607534,5.271623111368666e-05,0.007260594404984117,0.03137768028252902,0.004981481690663984,4.540367546603755
3,62,13.328035204432394,1.9040050292046278,5.665283664186484e-05,0.0075268078653480215,0.03270848690793854,0.0051730424858710935,4.559402128106884
3,62,14.292332631831053,2.0417618045472934,6.09618684092515e-05,0.007807808169342501,0.033984176492520876,0.005387598703051698,4.581869664358135
3,62,15.318973113185024,2.1884247304550035,6.567225633294608e-05,0.008103842072310274,0.035208699990279015,0.005614600079125156,4.60847363084335
3,62,16.411513979421127,2.344501997060161,7.07984061590333e-05,0.008414178876101535,0.03641216615853671,0.005848839091013657,4.639808303289619
3,62,17.57368892217507,2.5105269888821526,7.63355148621134e-05,0.008737019792933594,0.037567161726340594,0.006088692800997919,4.676332052769704
3,62,18.809415435750953,2.687059347964422,8.225795692126771e-05,0.009069617242269252,0.03867317439365624,0.006332472955545761,4.7183557935630525
3,62,20.122802518957343,2.8746860741367635,8.852052051234774e-05,0.009408534450824301,0.039729108907826695,0.0065731613138154,4.766044771049272
3,62,21.518158644029945,3.0740226634328494,9.506187255339292e-05,0.009749967823197824,0.040733249487137614,0.006805020868585028,4.819430432429251
3,62,23.000000000000004,3.285714285714286,0.00010180940968597183,0.010090064899988099,0.04168370086634086,0.007027072852380917,4.87842852961909
3,65,1.150000000000001,0.16103220966322127,0.0005376959233201957,0.02318827124475207,0.1921436521603153,0.011599439713828447,7.434806217782677
3,65,1.257245200261008,0.17604954146652962,0.0004475079572413791,0.021154383877612204,0.17092660960335862,0.010914065191691455,6.710562041041048
3,65,1.3734091310423555,0.19231574534208254,0.00037151764072793216,0.019274792884177307,0.1550106175253663,0.01022222590605823,6.1313600650575015
3,65,1.4991450951099068,0.2099223019750679,0.00030768046142671526,0.01754082271236772,0.13794491595912087,0.009535934552283899,5.6696425333784
3,65,1.6351478914282995,0.22896650268074423,0.00025432388940535143,0.015947535527640357,0.12071847045206033,0.008862074812371981,5.3028040847206945
3,65,1.7821560542147592,0.24955176293468692,0.00021001219558057808,0.014491797527587048,0.10407690760872787,0.008215692350660662,5.0123705102693625
3,65,1.94095419178203,0.2717879498763059,0.0001734604061530307,0.013170436824685456,0.08852785884350373,0.00760887976043644,4.783304568507021
3,65,2.1123754286970224,0.295791724279457,0.0001434952461313487,0.011978950126423797,0.0743671826616063,0.007048712430030497,4.603418231005709
3,65,2.2973039548746566,0.3216868974969763,0.00011904981103492682,0.01091099496081484,0.06172205694973443,0.006534072638004222,4.462867026859693
3,65,2.496677685320418,0.3496048038991331,9.917440319098405e-05,0.009958634604753006,0.054372179144074086,0.006061000868928206,4.353696431292299
3,65,2.7114910343313126,0.37968468933946453,8.304976179736267e-05,0.009113164203357836,0.04810101090425809,0.0056283259501545375,4.269444761875752
3,65,2.9427978080621444,0.41207411619507023,6.999408456938141e-05,0.008366246743276308,0.04253990617359873,0.005237379573928873,4.204848605896836
3,65,3.1917142194635466,0.4469293855423809,5.945894605506723e-05,0.0077109627190816606,0.0376486138669823,0.004884457699809792,4.155675513538603
3,65,3.459422029698712,0.48441597704348605,5.101324833820892e-05,0.00714235593751872,0.03336060529065957,0.004572437275914476,4.118633352191864
3,65,3.747171820248661,0.5247090071325184,4.431909271368358e-05,0.006657258648549234,0.029601818252962993,0.004296657372046755,4.0912633764299775
3,65,4.056286400019716,0.5679937061061281,3.9106378389626443e-05,0.006253509285963078,0.026303981120419963,0.0040553158640483375,4.07176444613855
3,65,4.388164351873201,0.6144659147369723,3.515213753303846e-05,0.005928923809009393,0.023625273948594604,0.003853602747230394,4.058774499431885
3,65,4.744283723104587,0.664332601044161,3.2267252213976844e-05,0.005680427115453277,0.02267345267227758,0.0037006337783147287,4.051178463199878
3,65,5.12620586450917,0.7178123978699776,3.0289877134157306e-05,0.005503624000070981,0.021735359426211597,0.003601902622318782,4.04799646108438
3,65,5.535579422781971,0.775136161927686,2.908314545898636e-05,0.005392879143740045,0.020830050226142413,0.0035448550386388334,4.048362093598223
3,65,5.9741444911130195,0.836547555001121,2.8534467389412748e-05,0.005341766317372256,0.021105808471124043,0.0035211846963131834,4.051562607724519
3,65,6.443736922953225,0.9023036479927331,2.855432421832963e-05,0.005343624632993005,0.02236869853721721,0.0035285074108551283,4.057096014648935
3,65,6.946292814043166,0.9726755485331524,2.907355541004114e-05,0.005391989930446935,0.023587619216827903,0.003567085943695607,4.064705164954933
3,65,7.483853157914672,1.0479490528818043,3.003942873735921e-05,0.005480823727995566,0.024808428869941043,0.003631584899967133,4.07436891840952
3,65,8.058568680195929,1.1284253228650243,3.141173760913425e-05,0.005604617525677756,0.025962077998609008,0.0037190092535171813,4.086254172542393
3,65,8.672704857171905,1.2144215886150802,3.3160282170575304e-05,0.005758496519975965,0.027069164866680852,0.0038270323252952054,4.1006478349107764
3,65,9.32864712417655,1.306271877890959,3.526434152060964e-05,0.005938378694610983,0.028177721269372225,0.00395938840827047,4.117890169753433
3,65,10.028906279517884,1.4043277727792336,3.7713644642635804e-05,0.006141143594041406,0.029250023408901354,0.00411477781277604,4.1383239195356705
