SUMMARY: mixture=3, n=49, h1=1.150000000000001, h_n=0.18414737687585037, grid_mse=5.216819e-04, val_avg_nll=1.275286e+01
SUMMARY: mixture=3, n=174, h1=8.672704857171905, h_n=0.7356092250234924, grid_mse=2.720896e-05, val_avg_nll=4.295894e+00
SUMMARY: mixture=3, n=174, h1=9.32864712417655, h_n=0.7912455219617447, grid_mse=2.806499e-05, val_avg_nll=4.289562e+00
SUMMARY: mixture=3, n=174, h1=10.028906279517884, h_n=0.8506407283085013, grid_mse=2.918826e-05, val_avg_nll=4.287945e+00
SUMMARY: mixture=3, n=174, h1=10.77612408976554, h_n=0.9140189157796785, grid_mse=3.052912e-05, val_avg_nll=4.290253e+00
SUMMARY: mixture=3, n=174, h1=11.573079102358838, h_n=0.9816157576931382, grid_mse=3.205395e-05, val_avg_nll=4.295830e+00
SUMMARY: mixture=3, n=174, h1=12.422692671625274, h_n=1.053679040088906, grid_mse=3.374196e-05, val_avg_nll=4.304154e+00
SUMMARY: mixture=3, n=174, h1=13.328035204432394, h_n=1.1304691914784486, grid_mse=3.558293e-05, val_avg_nll=4.314837e+00
SUMMARY: mixture=3, n=174, h1=14.292332631831053, h_n=1.2122598317622904, grid_mse=3.757609e-05, val_avg_nll=4.327614e+00
SUMMARY: mixture=3, n=174, h1=15.318973113185024, h_n=1.2993383408668657, grid_mse=3.972981e-05, val_avg_nll=4.342336e+00
SUMMARY: mixture=3, n=174, h1=16.411513979421127, h_n=1.3920064476633087, grid_mse=4.206155e-05, val_avg_nll=4.358961e+00
SUMMARY: mixture=3, n=174, h1=17.57368892217507, h_n=1.4905808397428435, grid_mse=4.459759e-05, val_avg_nll=4.377541e+00
SUMMARY: mixture=3, n=174, h1=18.809415435750953, h_n=1.5953937946355525, grid_mse=4.737188e-05, val_avg_nll=4.398204e+00
SUMMARY: mixture=3, n=174, h1=20.122802518957343, h_n=1.7067938330715853, grid_mse=5.042380e-05, val_avg_nll=4.421149e+00
SUMMARY: mixture=3, n=174, h1=21.518158644029945, h_n=1.8251463948963575, grid_mse=5.379454e-05, val_avg_nll=4.446628e+00
SUMMARY: mixture=3, n=174, h1=23.000000000000004, h_n=1.9508345382639336, grid_mse=5.752254e-05, val_avg_nll=4.474934e+00
SUMMARY: mixture=3, n=180, h1=1.150000000000001, h_n=0.09616783115081552, grid_mse=5.561759e-04, val_avg_nll=1.289362e+01
SUMMARY: mixture=3, n=180, h1=1.257245200261008, h_n=0.10513612533380326, grid_mse=4.636273e-04, val_avg_nll=1.127299e+01
SUMMARY: mixture=3, n=180, h1=1.3734091310423555, h_n=0.11485024123049513, grid_mse=3.874960e-04, val_avg_nll=9.947174e+00
SUMMARY: mixture=3, n=180, h1=1.4991450951099068, h_n=0.12536481076269798, grid_mse=3.247312e-04, val_avg_nll=8.862679e+00
SUMMARY: mixture=3, n=180, h1=1.6351478914282995, h_n=0.13673793593868575, grid_mse=2.728575e-04, val_avg_nll=7.975801e+00
SUMMARY: mixture=3, n=180, h1=1.7821560542147592, h_n=0.14903137609228562, grid_mse=2.298876e-04, val_avg_nll=7.250752e+00
SUMMARY: mixture=3, n=180, h1=1.94095419178203, h_n=0.1623107434667493, grid_mse=1.942326e-04, val_avg_nll=6.658170e+00
SUMMARY: mixture=3, n=180, h1=2.1123754286970224, h_n=0.1766457074383188, grid_mse=1.646131e-04, val_avg_nll=6.173955e+00
SUMMARY: mixture=3, n=180, h1=2.2973039548746566, h_n=0.19211020768216217, grid_mse=1.399823e-04, val_avg_nll=5.778344e+00
SUMMARY: mixture=3, n=180, h1=2.496677685320418, h_n=0.20878267659121968, grid_mse=1.194690e-04, val_avg_nll=5.455130e+00
SUMMARY: mixture=3, n=180, h1=2.7114910343313126, h_n=0.22674627126654223, grid_mse=1.023426e-04, val_avg_nll=5.191046e+00
SUMMARY: mixture=3, n=180, h1=2.9427978080621444, h_n=0.24608911540583486, grid_mse=8.799407e-05, val_avg_nll=4.975269e+00
SUMMARY: mixture=3, n=180, h1=3.1917142194635466, h_n=0.2669045514252409, grid_mse=7.592332e-05, val_avg_nll=4.799030e+00
SUMMARY: mixture=3, n=180, h1=3.459422029698712, h_n=0.28929140315780605, grid_mse=6.572710e-05, val_avg_nll=4.655282e+00
SUMMARY: mixture=3, n=180, h1=3.747171820248661, h_n=0.3133542494806669, grid_mse=5.708487e-05, val_avg_nll=4.538385e+00
SUMMARY: mixture=3, n=180, h1=4.056286400019716, h_n=0.33920370923169135, grid_mse=4.974472e-05, val_avg_nll=4.443801e+00
SUMMARY: mixture=3, n=180, h1=4.388164351873201, h_n=0.36695673778519083, grid_mse=4.351188e-05, val_avg_nll=4.367837e+00
SUMMARY: mixture=3, n=180, h1=4.744283723104587, h_n=0.3967369356652904, grid_mse=3.824016e-05, val_avg_nll=4.307448e+00
SUMMARY: mixture=3, n=180, h1=5.12620586450917, h_n=0.42867486958472845, grid_mse=3.382468e-05, val_avg_nll=4.260106e+00
SUMMARY: mixture=3, n=180, h1=5.535579422781971, h_n=0.46290840630610863, grid_mse=3.019354e-05, val_avg_nll=4.223722e+00
SUMMARY: mixture=3, n=180, h1=5.9741444911130195, h_n=0.499583059732114, grid_mse=2.729741e-05, val_avg_nll=4.196576e+00
SUMMARY: mixture=3, n=180, h1=6.443736922953225, h_n=0.5388523516407311, grid_mse=2.509845e-05, val_avg_nll=4.177248e+00
SUMMARY: mixture=3, n=180, h1=6.946292814043166, h_n=0.5808781864913267, grid_mse=2.356041e-05, val_avg_nll=4.164558e+00
SUMMARY: mixture=3, n=180, h1=7.483853157914672, h_n=0.6258312407372479, grid_mse=2.264193e-05, val_avg_nll=4.157510e+00
SUMMARY: mixture=3, n=180, h1=8.058568680195929, h_n=0.6738913670907232, grid_mse=2.229382e-05, val_avg_nll=4.155259e+00
SUMMARY: mixture=3, n=180, h1=8.672704857171905, h_n=0.7252480141959692, grid_mse=2.245992e-05, val_avg_nll=4.157102e+00
SUMMARY: mixture=3, n=180, h1=9.32864712417655, h_n=0.7801006621768265, grid_mse=2.308053e-05, val_avg_nll=4.162476e+00
SUMMARY: mixture=3, n=180, h1=10.028906279517884, h_n=0.8386592745356769, grid_mse=2.409655e-05, val_avg_nll=4.170950e+00
SUMMARY: mixture=3, n=180, h1=10.77612408976554, h_n=0.9011447668911367, grid_mse=2.545294e-05, val_avg_nll=4.182202e+00
SUMMARY: mixture=3, n=180, h1=11.573079102358838, h_n=0.9677894930527612, grid_mse=2.710083e-05, val_avg_nll=4.195987e+00
SUMMARY: mixture=3, n=180, h1=12.422692671625274, h_n=1.0388377489420275, grid_mse=2.899851e-05, val_avg_nll=4.212092e+00
SUMMARY: mixture=3, n=180, h1=13.328035204432394, h_n=1.1145462948799811, grid_mse=3.111207e-05, val_avg_nll=4.230322e+00
SUMMARY: mixture=3, n=180, h1=14.292332631831053, h_n=1.1951848967732333, grid_mse=3.341647e-05, val_avg_nll=4.250486e+00
SUMMARY: mixture=3, n=180, h1=15.318973113185024, h_n=1.2810368867414426, grid_mse=3.589707e-05, val_avg_nll=4.272410e+00
SUMMARY: mixture=3, n=180, h1=16.411513979421127, h_n=1.372399743741059, grid_mse=3.855120e-05, val_avg_nll=4.295956e+00
SUMMARY: mixture=3, n=180, h1=17.57368892217507, h_n=1.4695856947519024, grid_mse=4.138907e-05, val_avg_nll=4.321047e+00
SUMMARY: mixture=3, n=180, h1=18.809415435750953, h_n=1.5729223371050776, grid_mse=4.443316e-05, val_avg_nll=4.347683e+00
SUMMARY: mixture=3, n=180, h1=20.122802518957343, h_n=1.6827532825428637, grid_mse=4.771588e-05, val_avg_nll=4.375957e+00
SUMMARY: mixture=3, n=180, h1=21.518158644029945, h_n=1.7994388236135057, grid_mse=5.127553e-05, val_avg_nll=4.406056e+00
SUMMARY: mixture=3, n=180, h1=23.000000000000004, h_n=1.923356623016309, grid_mse=5.515104e-05, val_avg_nll=4.438250e+00
SUMMARY: mixture=3, n=187, h1=1.150000000000001, h_n=0.09421167085968975, grid_mse=6.204276e-04, val_avg_nll=1.867197e+01
SUMMARY: mixture=3, n=187, h1=1.257245200261008, h_n=0.10299753999731713, grid_mse=5.220150e-04, val_avg_nll=1.610506e+01
SUMMARY: mixture=3, n=187, h1=1.3734091310423555, h_n=0.11251406000822155, grid_mse=4.400706e-04, val_avg_nll=1.399740e+01
SUMMARY: mixture=3, n=187, h1=1.4991450951099068, h_n=0.12281475154035885, grid_mse=3.717636e-04, val_avg_nll=1.226622e+01
SUMMARY: mixture=3, n=187, h1=1.6351478914282995, h_n=0.13395653474274655, grid_mse=3.147594e-04, val_avg_nll=1.084382e+01
SUMMARY: mixture=3, n=187, h1=1.7821560542147592, h_n=0.14599991269589924, grid_mse=2.671259e-04, val_avg_nll=9.674783e+00
SUMMARY: mixture=3, n=187, h1=1.94095419178203, h_n=0.15900916301730747, grid_mse=2.272544e-04, val_avg_nll=8.713710e+00
SUMMARY: mixture=3, n=187, h1=2.1123754286970224, h_n=0.17305253793086933, grid_mse=1.937999e-04, val_avg_nll=7.923387e+00
SUMMARY: mixture=3, n=187, h1=2.2973039548746566, h_n=0.18820247309679522, grid_mse=1.656372e-04, val_avg_nll=7.273258e+00
SUMMARY: mixture=3, n=187, h1=2.496677685320418, h_n=0.20453580550620787, grid_mse=1.418292e-04, val_avg_nll=6.738214e+00
SUMMARY: mixture=3, n=187, h1=2.7114910343313126, h_n=0.22213400075254008, grid_mse=1.216038e-04, val_avg_nll=6.297636e+00
SUMMARY: mixture=3, n=187, h1=2.9427978080621444, h_n=0.24108338999979734, grid_mse=1.043326e-04, val_avg_nll=5.934651e+00
SUMMARY: mixture=3, n=187, h1=3.1917142194635466, h_n=0.26147541697590515, grid_mse=8.951309e-05, val_avg_nll=5.635511e+00
SUMMARY: mixture=3, n=187, h1=3.459422029698712, h_n=0.2834068953275953, grid_mse=7.675104e-05, val_avg_nll=5.389049e+00
SUMMARY: mixture=3, n=187, h1=3.747171820248661, h_n=0.3069802766817139, grid_mse=6.574516e-05, val_avg_nll=5.186151e+00
SUMMARY: mixture=3, n=187, h1=4.056286400019716, h_n=0.3323039297663417, grid_mse=5.627229e-05, val_avg_nll=5.019296e+00
SUMMARY: mixture=3, n=187, h1=4.388164351873201, h_n=0.3594924309538274, grid_mse=4.817228e-05, val_avg_nll=4.882195e+00
SUMMARY: mixture=3, n=187, h1=4.744283723104587, h_n=0.3886668665966195, grid_mse=4.133164e-05, val_avg_nll=4.769539e+00
SUMMARY: mixture=3, n=187, h1=5.12620586450917, h_n=0.41995514753578156, grid_mse=3.566630e-05, val_avg_nll=4.676859e+00
SUMMARY: mixture=3, n=187, h1=5.535579422781971, h_n=0.45349233617113555, grid_mse=3.110548e-05, val_avg_nll=4.600427e+00
SUMMARY: mixture=3, n=187, h1=5.9741444911130195, h_n=0.4894209864912765, grid_mse=2.757909e-05, val_avg_nll=4.537186e+00
SUMMARY: mixture=3, n=187, h1=6.443736922953225, h_n=0.5278914974710424, grid_mse=2.501068e-05, val_avg_nll=4.484691e+00
SUMMARY: mixture=3, n=187, h1=6.946292814043166, h_n=0.5690624802536193, grid_mse=2.331578e-05, val_avg_nll=4.441047e+00
SUMMARY: mixture=3, n=187, h1=7.483853157914672, h_n=0.6131011395440923, grid_mse=2.240402e-05, val_avg_nll=4.404834e+00
SUMMARY: mixture=3, n=187, h1=8.058568680195929, h_n=0.66018366965115, grid_mse=2.218265e-05, val_avg_nll=4.375018e+00
SUMMARY: mixture=3, n=187, h1=8.672704857171905, h_n=0.710495665623575, grid_mse=2.255983e-05, val_avg_nll=4.350861e+00
SUMMARY: mixture=3, n=187, h1=9.32864712417655, h_n=0.764232549938358, grid_mse=2.344698e-05, val_avg_nll=4.331828e+00
SUMMARY: mixture=3, n=187, h1=10.028906279517884, h_n=0.8216000152074902, grid_mse=2.476038e-05, val_avg_nll=4.317525e+00
SUMMARY: mixture=3, n=187, h1=10.77612408976554, h_n=0.8828144833810121, grid_mse=2.642283e-05, val_avg_nll=4.307644e+00
SUMMARY: mixture=3, n=187, h1=11.573079102358838, h_n=0.9481035819344205, grid_mse=2.836545e-05, val_avg_nll=4.301927e+00
SUMMARY: mixture=3, n=187, h1=12.422692671625274, h_n=1.0177066375393384, grid_mse=3.052977e-05, val_avg_nll=4.300143e+00
SUMMARY: mixture=3, n=187, h1=13.328035204432394, h_n=1.0918751877272534, grid_mse=3.286968e-05, val_avg_nll=4.302081e+00
SUMMARY: mixture=3, n=187, h1=14.292332631831053, h_n=1.1708735110671906, grid_mse=3.535280e-05, val_avg_nll=4.307549e+00
SUMMARY: mixture=3, n=187, h1=15.318973113185024, h_n=1.2549791763894111, grid_mse=3.796123e-05, val_avg_nll=4.316384e+00
SUMMARY: mixture=3, n=187, h1=16.411513979421127, h_n=1.3444836115986252, grid_mse=4.069150e-05, val_avg_nll=4.328455e+00
SUMMARY: mixture=3, n=187, h1=17.57368892217507, h_n=1.439692692631767, grid_mse=4.355384e-05, val_avg_nll=4.343671e+00
SUMMARY: mixture=3, n=187, h1=18.809415435750953, h_n=1.540927353127074, grid_mse=4.657078e-05, val_avg_nll=4.361987e+00
SUMMARY: mixture=3, n=187, h1=20.122802518957343, h_n=1.648524215383081, grid_mse=4.977483e-05, val_avg_nll=4.383410e+00
SUMMARY: mixture=3, n=187, h1=21.518158644029945, h_n=1.7628362431982045, grid_mse=5.320521e-05, val_avg_nll=4.407992e+00
SUMMARY: mixture=3, n=187, h1=23.000000000000004, h_n=1.8842334171937936, grid_mse=5.690360e-05, val_avg_nll=4.435837e+00
SUMMARY: mixture=3, n=193, h1=1.150000000000001, h_n=0.09266964086291882, grid_mse=6.027917e-04, val_avg_nll=9.914747e+00
SUMMARY: mixture=3, n=193, h1=1.257245200261008, h_n=0.10131170537810082, grid_mse=5.059327e-04, val_avg_nll=8.771512e+00
SUMMARY: mixture=3, n=193, h1=1.3734091310423555, h_n=0.11067246167960729, grid_mse=4.251392e-04, val_avg_nll=7.844773e+00
SUMMARY: mixture=3, n=193, h1=1.4991450951099068, h_n=0.12080455440455758, grid_mse=3.575323e-04, val_avg_nll=7.095138e+00
SUMMARY: mixture=3, n=193, h1=1.6351478914282995, h_n=0.1317639720490603, grid_mse=3.008206e-04, val_avg_nll=6.490376e+00
SUMMARY: mixture=3, n=193, h1=1.7821560542147592, h_n=0.14361022739631135, grid_mse=2.531668e-04, val_avg_nll=6.004035e+00
SUMMARY: mixture=3, n=193, h1=1.94095419178203, h_n=0.15640654598592818, grid_mse=2.130856e-04, val_avg_nll=5.614349e+00
SUMMARY: mixture=3, n=193, h1=2.1123754286970224, h_n=0.17022006290870179, grid_mse=1.793675e-04, val_avg_nll=5.303361e+00
SUMMARY: mixture=3, n=193, h1=2.2973039548746566, h_n=0.18512202821843243, grid_mse=1.510200e-04, val_avg_nll=5.056217e+00
SUMMARY: mixture=3, n=193, h1=2.496677685320418, h_n=0.20118802126009247, grid_mse=1.272191e-04, val_avg_nll=4.860589e+00
SUMMARY: mixture=3, n=193, h1=2.7114910343313126, h_n=0.21849817422131024, grid_mse=1.072722e-04, val_avg_nll=4.706265e+00
SUMMARY: mixture=3, n=193, h1=2.9427978080621444, h_n=0.23713740522200294, grid_mse=9.059165e-05, val_avg_nll=4.584840e+00
SUMMARY: mixture=3, n=193, h1=3.1917142194635466, h_n=0.2571956612650068, grid_mse=7.667636e-05, val_avg_nll=4.489493e+00
SUMMARY: mixture=3, n=193, h1=3.459422029698712, h_n=0.27876817137865134, grid_mse=6.509992e-05, val_avg_nll=4.414754e+00
SUMMARY: mixture=3, n=193, h1=3.747171820248661, h_n=0.30195571029051554, grid_mse=5.550071e-05, val_avg_nll=4.356283e+00
SUMMARY: mixture=3, n=193, h1=4.056286400019716, h_n=0.3268648729799727, grid_mse=4.757463e-05, val_avg_nll=4.310648e+00
SUMMARY: mixture=3, n=193, h1=4.388164351873201, h_n=0.3536083604656975, grid_mse=4.106940e-05, val_avg_nll=4.275156e+00
SUMMARY: mixture=3, n=193, h1=4.744283723104587, h_n=0.3823052771929505, grid_mse=3.577994e-05, val_avg_nll=4.247723e+00
SUMMARY: mixture=3, n=193, h1=5.12620586450917, h_n=0.4130814403943066, grid_mse=3.154330e-05, val_avg_nll=4.226771e+00
SUMMARY: mixture=3, n=193, h1=5.535579422781971, h_n=0.4460697018064071, grid_mse=2.823226e-05, val_avg_nll=4.211143e+00
SUMMARY: mixture=3, n=193, h1=5.9741444911130195, h_n=0.481410282134459, grid_mse=2.574770e-05, val_avg_nll=4.200002e+00
SUMMARY: mixture=3, n=193, h1=6.443736922953225, h_n=0.5192511186653952, grid_mse=2.401068e-05, val_avg_nll=4.192732e+00
SUMMARY: mixture=3, n=193, h1=6.946292814043166, h_n=0.5597482264400464, grid_mse=2.295480e-05, val_avg_nll=4.188855e+00
SUMMARY: mixture=3, n=193, h1=7.483853157914672, h_n=0.6030660734041503, grid_mse=2.251983e-05, val_avg_nll=4.187984e+00
SUMMARY: mixture=3, n=193, h1=8.058568680195929, h_n=0.649377969967758, grid_mse=2.264678e-05, val_avg_nll=4.189792e+00
SUMMARY: mixture=3, n=193, h1=8.672704857171905, h_n=0.6988664734123576, grid_mse=2.327523e-05, val_avg_nll=4.193999e+00
SUMMARY: mixture=3, n=193, h1=9.32864712417655, h_n=0.7517238075950787, grid_mse=2.434294e-05, val_avg_nll=4.200356e+00
SUMMARY: mixture=3, n=193, h1=10.028906279517884, h_n=0.808152298409385, grid_mse=2.578748e-05, val_avg_nll=4.208635e+00
SUMMARY: mixture=3, n=193, h1=10.77612408976554, h_n=0.8683648254720171, grid_mse=2.754897e-05, val_avg_nll=4.218627e+00
SUMMARY: mixture=3, n=193, h1=11.573079102358838, h_n=0.9325852905162986, grid_mse=2.957292e-05, val_avg_nll=4.230141e+00
SUMMARY: mixture=3, n=193, h1=12.422692671625274, h_n=1.0010491029825448, grid_mse=3.181240e-05, val_avg_nll=4.243030e+00
SUMMARY: mixture=3, n=193, h1=13.328035204432394, h_n=1.0740036833070328, grid_mse=3.422955e-05, val_avg_nll=4.257201e+00
SUMMARY: mixture=3, n=193, h1=14.292332631831053, h_n=1.1517089844218764, grid_mse=3.679626e-05, val_avg_nll=4.272634e+00
SUMMARY: mixture=3, n=193, h1=15.318973113185024, h_n=1.2344380319891863, grid_mse=3.949449e-05, val_avg_nll=4.289379e+00
SUMMARY: mixture=3, n=193, h1=16.411513979421127, h_n=1.3224774839041096, grid_mse=4.231641e-05, val_avg_nll=4.307558e+00
SUMMARY: mixture=3, n=193, h1=17.57368892217507, h_n=1.4161282096127106, grid_mse=4.526436e-05, val_avg_nll=4.327355e+00
SUMMARY: mixture=3, n=193, h1=18.809415435750953, h_n=1.5157058898021574, grid_mse=4.835059e-05, val_avg_nll=4.348999e+00
SUMMARY: mixture=3, n=193, h1=20.122802518957343, h_n=1.6215416370323594, grid_mse=5.159640e-05, val_avg_nll=4.372754e+00
SUMMARY: mixture=3, n=193, h1=21.518158644029945, h_n=1.733982637890057, grid_mse=5.503047e-05, val_avg_nll=4.398904e+00
SUMMARY: mixture=3, n=193, h1=23.000000000000004, h_n=1.853392817258375, grid_mse=5.868618e-05, val_avg_nll=4.427738e+00
SUMMARY: mixture=3, n=200, h1=1.150000000000001, h_n=0.09120093235758665, grid_mse=5.322294e-04, val_avg_nll=1.049655e+01
SUMMARY: mixture=3, n=200, h1=1.257245200261008, h_n=0.0997060299703518, grid_mse=4.425001e-04, val_avg_nll=9.250076e+00
SUMMARY: mixture=3, n=200, h1=1.3734091310423555, h_n=0.10891842892129185, grid_mse=3.686484e-04, val_avg_nll=8.234931e+00
SUMMARY: mixture=3, n=200, h1=1.4991450951099068, h_n=0.11888993948984895, grid_mse=3.077281e-04, val_avg_nll=7.409267e+00
SUMMARY: mixture=3, n=200, h1=1.6351478914282995, h_n=0.12967566281808926, grid_mse=2.573562e-04, val_avg_nll=6.738886e+00
SUMMARY: mixture=3, n=200, h1=1.7821560542147592, h_n=0.14133416847922056, grid_mse=2.156221e-04, val_avg_nll=6.195830e+00
SUMMARY: mixture=3, n=200, h1=1.94095419178203, h_n=0.15392767995990178, grid_mse=1.810045e-04, val_avg_nll=5.757206e+00
SUMMARY: mixture=3, n=200, h1=2.1123754286970224, h_n=0.16752226833602182, grid_mse=1.522924e-04, val_avg_nll=5.404185e+00
SUMMARY: mixture=3, n=200, h1=2.2973039548746566, h_n=0.18218805442899103, grid_mse=1.285086e-04, val_avg_nll=5.121177e+00
SUMMARY: mixture=3, n=200, h1=2.496677685320418, h_n=0.1979994197370463, grid_mse=1.088455e-04, val_avg_nll=4.895208e+00
SUMMARY: mixture=3, n=200, h1=2.7114910343313126, h_n=0.21503522644369782, grid_mse=9.261749e-05, val_avg_nll=4.715475e+00
SUMMARY: mixture=3, n=200, h1=2.9427978080621444, h_n=0.23337904681315624, grid_mse=7.923146e-05, val_avg_nll=4.573043e+00
SUMMARY: mixture=3, n=200, h1=3.1917142194635466, h_n=0.2531194022904714, grid_mse=6.817264e-05, val_avg_nll=4.460604e+00
SUMMARY: mixture=3, n=200, h1=3.459422029698712, h_n=0.2743500126320844, grid_mse=5.900056e-05, val_avg_nll=4.372254e+00
SUMMARY: mixture=3, n=200, h1=3.747171820248661, h_n=0.2971700554006545, grid_mse=5.134957e-05, val_avg_nll=4.303276e+00
SUMMARY: mixture=3, n=200, h1=4.056286400019716, h_n=0.3216844361662578, grid_mse=4.492915e-05, val_avg_nll=4.249927e+00
SUMMARY: mixture=3, n=200, h1=4.388164351873201, h_n=0.34800406976448744, grid_mse=3.952003e-05, val_avg_nll=4.209228e+00
SUMMARY: mixture=3, n=200, h1=4.744283723104587, h_n=0.37624617297048735, grid_mse=3.496486e-05, val_avg_nll=4.178782e+00
SUMMARY: mixture=3, n=200, h1=5.12620586450917, h_n=0.4065345689566647, grid_mse=3.115464e-05, val_avg_nll=4.156626e+00
SUMMARY: mixture=3, n=200, h1=5.535579422781971, h_n=0.43900000391059707, grid_mse=2.801387e-05, val_avg_nll=4.141121e+00
SUMMARY: mixture=3, n=200, h1=5.9741444911130195, h_n=0.47378047619864955, grid_mse=2.548770e-05, val_avg_nll=4.130884e+00
SUMMARY: mixture=3, n=200, h1=6.443736922953225, h_n=0.511021578469861, grid_mse=2.353282e-05, val_avg_nll=4.124750e+00
SUMMARY: mixture=3, n=200, h1=6.946292814043166, h_n=0.5508768531039482, grid_mse=2.211246e-05, val_avg_nll=4.121748e+00
SUMMARY: mixture=3, n=200, h1=7.483853157914672, h_n=0.5935081614165971, grid_mse=2.119422e-05, val_avg_nll=4.121103e+00
SUMMARY: mixture=3, n=200, h1=8.058568680195929, h_n=0.6390860670447953, grid_mse=2.074924e-05, val_avg_nll=4.122241e+00
SUMMARY: mixture=3, n=200, h1=8.672704857171905, h_n=0.687790233944563, grid_mse=2.075157e-05, val_avg_nll=4.124797e+00
SUMMARY: mixture=3, n=200, h1=9.32864712417655, h_n=0.7398098394433218, grid_mse=2.117710e-05, val_avg_nll=4.128617e+00
SUMMARY: mixture=3, n=200, h1=10.028906279517884, h_n=0.7953440027990311, grid_mse=2.200225e-05, val_avg_nll=4.133729e+00
SUMMARY: mixture=3, n=200, h1=10.77612408976554, h_n=0.8546022297284054, grid_mse=2.320246e-05, val_avg_nll=4.140297e+00
SUMMARY: mixture=3, n=200, h1=11.573079102358838, h_n=0.9178048733767192, grid_mse=2.475122e-05, val_avg_nll=4.148551e+00
SUMMARY: mixture=3, n=200, h1=12.422692671625274, h_n=0.9851836122121592, grid_mse=2.661969e-05, val_avg_nll=4.158729e+00
SUMMARY: mixture=3, n=200, h1=13.328035204432394, h_n=1.0569819453382359, grid_mse=2.877716e-05, val_avg_nll=4.171033e+00
SUMMARY: mixture=3, n=200, h1=14.292332631831053, h_n=1.1334557057284793, grid_mse=3.119256e-05, val_avg_nll=4.185616e+00
SUMMARY: mixture=3, n=200, h1=15.318973113185024, h_n=1.2148735918984999, grid_mse=3.383667e-05, val_avg_nll=4.202582e+00
SUMMARY: mixture=3, n=200, h1=16.411513979421127, h_n=1.3015177185415414, grid_mse=3.668496e-05, val_avg_nll=4.221995e+00
SUMMARY: mixture=3, n=200, h1=17.57368892217507, h_n=1.3936841866648322, grid_mse=3.972051e-05, val_avg_nll=4.243899e+00
SUMMARY: mixture=3, n=200, h1=18.809415435750953, h_n=1.491683673775363, grid_mse=4.293634e-05, val_avg_nll=4.268329e+00
SUMMARY: mixture=3, n=200, h1=20.122802518957343, h_n=1.5958420446752186, grid_mse=4.633681e-05, val_avg_nll=4.295327e+00
SUMMARY: mixture=3, n=200, h1=21.518158644029945, h_n=1.7065009834382538, grid_mse=4.993724e-05, val_avg_nll=4.324959e+00
SUMMARY: mixture=3, n=200, h1=23.000000000000004, h_n=1.8240186471517317, grid_mse=5.376185e-05, val_avg_nll=4.357315e+00
