SUMMARY: mixture=1, n=49, h1=1.150000000000001, h_n=0.18414737687585037, grid_mse=5.694642e-04, val_avg_nll=1.187835e+01
SUMMARY: mixture=1, n=174, h1=1.94095419178203, h_n=0.1646295858485453, grid_mse=1.424693e-04, val_avg_nll=4.347478e+00
SUMMARY: mixture=1, n=174, h1=2.1123754286970224, h_n=0.17916934539487972, grid_mse=1.153865e-04, val_avg_nll=4.084266e+00
SUMMARY: mixture=1, n=174, h1=2.2973039548746566, h_n=0.19485477826346992, grid_mse=9.319955e-05, val_avg_nll=3.868369e+00
SUMMARY: mixture=1, n=174, h1=2.496677685320418, h_n=0.21176543736677925, grid_mse=7.508223e-05, val_avg_nll=3.691059e+00
SUMMARY: mixture=1, n=174, h1=2.7114910343313126, h_n=0.22998566782463134, grid_mse=6.033575e-05, val_avg_nll=3.545340e+00
SUMMARY: mixture=1, n=174, h1=2.9427978080621444, h_n=0.2496048523084795, grid_mse=4.837530e-05, val_avg_nll=3.425698e+00
SUMMARY: mixture=1, n=174, h1=3.1917142194635466, h_n=0.27071766676511294, grid_mse=3.872276e-05, val_avg_nll=3.327781e+00
SUMMARY: mixture=1, n=174, h1=3.459422029698712, h_n=0.29342434686814634, grid_mse=3.100155e-05, val_avg_nll=3.248053e+00
SUMMARY: mixture=1, n=174, h1=3.747171820248661, h_n=0.317830965554366, grid_mse=2.493204e-05, val_avg_nll=3.183539e+00
SUMMARY: mixture=1, n=174, h1=4.056286400019716, h_n=0.3440497220108146, grid_mse=2.032639e-05, val_avg_nll=3.131688e+00
SUMMARY: mixture=1, n=174, h1=4.388164351873201, h_n=0.3721992424875134, grid_mse=1.708071e-05, val_avg_nll=3.090338e+00
SUMMARY: mixture=1, n=174, h1=4.744283723104587, h_n=0.40240489331981877, grid_mse=1.516326e-05, val_avg_nll=3.057727e+00
SUMMARY: mixture=1, n=174, h1=5.12620586450917, h_n=0.4347991065537223, grid_mse=1.460007e-05, val_avg_nll=3.032469e+00
SUMMARY: mixture=1, n=174, h1=5.535579422781971, h_n=0.46952171857679115, grid_mse=1.546038e-05, val_avg_nll=3.013519e+00
SUMMARY: mixture=1, n=174, h1=5.9741444911130195, h_n=0.5067203221670646, grid_mse=1.784428e-05, val_avg_nll=3.000104e+00
SUMMARY: mixture=1, n=174, h1=6.443736922953225, h_n=0.5465506323819006, grid_mse=2.187283e-05, val_avg_nll=2.991680e+00
SUMMARY: mixture=1, n=174, h1=6.946292814043166, h_n=0.5891768667186946, grid_mse=2.767946e-05, val_avg_nll=2.987886e+00
SUMMARY: mixture=1, n=174, h1=7.483853157914672, h_n=0.6347721399893717, grid_mse=3.540082e-05, val_avg_nll=2.988526e+00
SUMMARY: mixture=1, n=174, h1=8.058568680195929, h_n=0.6835188743607922, grid_mse=4.516611e-05, val_avg_nll=2.993532e+00
SUMMARY: mixture=1, n=174, h1=8.672704857171905, h_n=0.7356092250234924, grid_mse=5.708485e-05, val_avg_nll=3.002946e+00
SUMMARY: mixture=1, n=174, h1=9.32864712417655, h_n=0.7912455219617447, grid_mse=7.123424e-05, val_avg_nll=3.016878e+00
SUMMARY: mixture=1, n=174, h1=10.028906279517884, h_n=0.8506407283085013, grid_mse=8.764770e-05, val_avg_nll=3.035481e+00
SUMMARY: mixture=1, n=174, h1=10.77612408976554, h_n=0.9140189157796785, grid_mse=1.063058e-04, val_avg_nll=3.058918e+00
SUMMARY: mixture=1, n=174, h1=11.573079102358838, h_n=0.9816157576931382, grid_mse=1.271304e-04, val_avg_nll=3.087349e+00
SUMMARY: mixture=1, n=174, h1=12.422692671625274, h_n=1.053679040088906, grid_mse=1.499828e-04, val_avg_nll=3.120905e+00
SUMMARY: mixture=1, n=174, h1=13.328035204432394, h_n=1.1304691914784486, grid_mse=1.746660e-04, val_avg_nll=3.159684e+00
SUMMARY: mixture=1, n=174, h1=14.292332631831053, h_n=1.2122598317622904, grid_mse=2.009300e-04, val_avg_nll=3.203739e+00
SUMMARY: mixture=1, n=174, h1=15.318973113185024, h_n=1.2993383408668657, grid_mse=2.284816e-04, val_avg_nll=3.253074e+00
SUMMARY: mixture=1, n=174, h1=16.411513979421127, h_n=1.3920064476633087, grid_mse=2.569961e-04, val_avg_nll=3.307643e+00
SUMMARY: mixture=1, n=174, h1=17.57368892217507, h_n=1.4905808397428435, grid_mse=2.861315e-04, val_avg_nll=3.367350e+00
SUMMARY: mixture=1, n=174, h1=18.809415435750953, h_n=1.5953937946355525, grid_mse=3.155435e-04, val_avg_nll=3.432051e+00
SUMMARY: mixture=1, n=174, h1=20.122802518957343, h_n=1.7067938330715853, grid_mse=3.448989e-04, val_avg_nll=3.501560e+00
SUMMARY: mixture=1, n=174, h1=21.518158644029945, h_n=1.8251463948963575, grid_mse=3.738884e-04, val_avg_nll=3.575655e+00
SUMMARY: mixture=1, n=174, h1=23.000000000000004, h_n=1.9508345382639336, grid_mse=4.022358e-04, val_avg_nll=3.654084e+00
SUMMARY: mixture=1, n=180, h1=1.150000000000001, h_n=0.09616783115081552, grid_mse=6.458211e-04, val_avg_nll=4.394615e+00
SUMMARY: mixture=1, n=180, h1=1.257245200261008, h_n=0.10513612533380326, grid_mse=5.404401e-04, val_avg_nll=4.061897e+00
SUMMARY: mixture=1, n=180, h1=1.3734091310423555, h_n=0.11485024123049513, grid_mse=4.521696e-04, val_avg_nll=3.795799e+00
SUMMARY: mixture=1, n=180, h1=1.4991450951099068, h_n=0.12536481076269798, grid_mse=3.785753e-04, val_avg_nll=3.582556e+00
SUMMARY: mixture=1, n=180, h1=1.6351478914282995, h_n=0.13673793593868575, grid_mse=3.174819e-04, val_avg_nll=3.411228e+00
SUMMARY: mixture=1, n=180, h1=1.7821560542147592, h_n=0.14903137609228562, grid_mse=2.668924e-04, val_avg_nll=3.273270e+00
SUMMARY: mixture=1, n=180, h1=1.94095419178203, h_n=0.1623107434667493, grid_mse=2.249788e-04, val_avg_nll=3.162080e+00
SUMMARY: mixture=1, n=180, h1=2.1123754286970224, h_n=0.1766457074383188, grid_mse=1.901178e-04, val_avg_nll=3.072572e+00
SUMMARY: mixture=1, n=180, h1=2.2973039548746566, h_n=0.19211020768216217, grid_mse=1.609391e-04, val_avg_nll=3.000784e+00
SUMMARY: mixture=1, n=180, h1=2.496677685320418, h_n=0.20878267659121968, grid_mse=1.363517e-04, val_avg_nll=2.943567e+00
SUMMARY: mixture=1, n=180, h1=2.7114910343313126, h_n=0.22674627126654223, grid_mse=1.155352e-04, val_avg_nll=2.898365e+00
SUMMARY: mixture=1, n=180, h1=2.9427978080621444, h_n=0.24608911540583486, grid_mse=9.790187e-05, val_avg_nll=2.863065e+00
SUMMARY: mixture=1, n=180, h1=3.1917142194635466, h_n=0.2669045514252409, grid_mse=8.304731e-05, val_avg_nll=2.835923e+00
SUMMARY: mixture=1, n=180, h1=3.459422029698712, h_n=0.28929140315780605, grid_mse=7.070164e-05, val_avg_nll=2.815512e+00
SUMMARY: mixture=1, n=180, h1=3.747171820248661, h_n=0.3133542494806669, grid_mse=6.068560e-05, val_avg_nll=2.800700e+00
SUMMARY: mixture=1, n=180, h1=4.056286400019716, h_n=0.33920370923169135, grid_mse=5.287351e-05, val_avg_nll=2.790616e+00
SUMMARY: mixture=1, n=180, h1=4.388164351873201, h_n=0.36695673778519083, grid_mse=4.716516e-05, val_avg_nll=2.784619e+00
SUMMARY: mixture=1, n=180, h1=4.744283723104587, h_n=0.3967369356652904, grid_mse=4.346866e-05, val_avg_nll=2.782250e+00
SUMMARY: mixture=1, n=180, h1=5.12620586450917, h_n=0.42867486958472845, grid_mse=4.169495e-05, val_avg_nll=2.783186e+00
SUMMARY: mixture=1, n=180, h1=5.535579422781971, h_n=0.46290840630610863, grid_mse=4.176203e-05, val_avg_nll=2.787208e+00
SUMMARY: mixture=1, n=180, h1=5.9741444911130195, h_n=0.499583059732114, grid_mse=4.360453e-05, val_avg_nll=2.794170e+00
SUMMARY: mixture=1, n=180, h1=6.443736922953225, h_n=0.5388523516407311, grid_mse=4.718373e-05, val_avg_nll=2.803996e+00
SUMMARY: mixture=1, n=180, h1=6.946292814043166, h_n=0.5808781864913267, grid_mse=5.249345e-05, val_avg_nll=2.816666e+00
SUMMARY: mixture=1, n=180, h1=7.483853157914672, h_n=0.6258312407372479, grid_mse=5.955986e-05, val_avg_nll=2.832216e+00
SUMMARY: mixture=1, n=180, h1=8.058568680195929, h_n=0.6738913670907232, grid_mse=6.843484e-05, val_avg_nll=2.850729e+00
SUMMARY: mixture=1, n=180, h1=8.672704857171905, h_n=0.7252480141959692, grid_mse=7.918463e-05, val_avg_nll=2.872334e+00
SUMMARY: mixture=1, n=180, h1=9.32864712417655, h_n=0.7801006621768265, grid_mse=9.187575e-05, val_avg_nll=2.897194e+00
SUMMARY: mixture=1, n=180, h1=10.028906279517884, h_n=0.8386592745356769, grid_mse=1.065601e-04, val_avg_nll=2.925505e+00
SUMMARY: mixture=1, n=180, h1=10.77612408976554, h_n=0.9011447668911367, grid_mse=1.232611e-04, val_avg_nll=2.957487e+00
SUMMARY: mixture=1, n=180, h1=11.573079102358838, h_n=0.9677894930527612, grid_mse=1.419615e-04, val_avg_nll=2.993374e+00
SUMMARY: mixture=1, n=180, h1=12.422692671625274, h_n=1.0388377489420275, grid_mse=1.625944e-04, val_avg_nll=3.033400e+00
SUMMARY: mixture=1, n=180, h1=13.328035204432394, h_n=1.1145462948799811, grid_mse=1.850383e-04, val_avg_nll=3.077779e+00
SUMMARY: mixture=1, n=180, h1=14.292332631831053, h_n=1.1951848967732333, grid_mse=2.091159e-04, val_avg_nll=3.126691e+00
SUMMARY: mixture=1, n=180, h1=15.318973113185024, h_n=1.2810368867414426, grid_mse=2.345981e-04, val_avg_nll=3.180263e+00
SUMMARY: mixture=1, n=180, h1=16.411513979421127, h_n=1.372399743741059, grid_mse=2.612121e-04, val_avg_nll=3.238565e+00
SUMMARY: mixture=1, n=180, h1=17.57368892217507, h_n=1.4695856947519024, grid_mse=2.886526e-04, val_avg_nll=3.301599e+00
SUMMARY: mixture=1, n=180, h1=18.809415435750953, h_n=1.5729223371050776, grid_mse=3.165967e-04, val_avg_nll=3.369304e+00
SUMMARY: mixture=1, n=180, h1=20.122802518957343, h_n=1.6827532825428637, grid_mse=3.447185e-04, val_avg_nll=3.441560e+00
SUMMARY: mixture=1, n=180, h1=21.518158644029945, h_n=1.7994388236135057, grid_mse=3.727037e-04, val_avg_nll=3.518193e+00
SUMMARY: mixture=1, n=180, h1=23.000000000000004, h_n=1.923356623016309, grid_mse=4.002622e-04, val_avg_nll=3.598985e+00
SUMMARY: mixture=1, n=187, h1=1.150000000000001, h_n=0.09421167085968975, grid_mse=6.068094e-04, val_avg_nll=4.798607e+00
SUMMARY: mixture=1, n=187, h1=1.257245200261008, h_n=0.10299753999731713, grid_mse=5.071608e-04, val_avg_nll=4.423221e+00
SUMMARY: mixture=1, n=187, h1=1.3734091310423555, h_n=0.11251406000822155, grid_mse=4.233699e-04, val_avg_nll=4.122882e+00
SUMMARY: mixture=1, n=187, h1=1.4991450951099068, h_n=0.12281475154035885, grid_mse=3.529496e-04, val_avg_nll=3.882478e+00
SUMMARY: mixture=1, n=187, h1=1.6351478914282995, h_n=0.13395653474274655, grid_mse=2.938489e-04, val_avg_nll=3.689969e+00
SUMMARY: mixture=1, n=187, h1=1.7821560542147592, h_n=0.14599991269589924, grid_mse=2.443451e-04, val_avg_nll=3.535948e+00
SUMMARY: mixture=1, n=187, h1=1.94095419178203, h_n=0.15900916301730747, grid_mse=2.029787e-04, val_avg_nll=3.413147e+00
SUMMARY: mixture=1, n=187, h1=2.1123754286970224, h_n=0.17305253793086933, grid_mse=1.685116e-04, val_avg_nll=3.315888e+00
SUMMARY: mixture=1, n=187, h1=2.2973039548746566, h_n=0.18820247309679522, grid_mse=1.398941e-04, val_avg_nll=3.239573e+00
SUMMARY: mixture=1, n=187, h1=2.496677685320418, h_n=0.20453580550620787, grid_mse=1.162339e-04, val_avg_nll=3.180341e+00
SUMMARY: mixture=1, n=187, h1=2.7114910343313126, h_n=0.22213400075254008, grid_mse=9.677184e-05, val_avg_nll=3.134895e+00
SUMMARY: mixture=1, n=187, h1=2.9427978080621444, h_n=0.24108338999979734, grid_mse=8.086502e-05, val_avg_nll=3.100431e+00
SUMMARY: mixture=1, n=187, h1=3.1917142194635466, h_n=0.26147541697590515, grid_mse=6.797677e-05, val_avg_nll=3.074588e+00
SUMMARY: mixture=1, n=187, h1=3.459422029698712, h_n=0.2834068953275953, grid_mse=5.766897e-05, val_avg_nll=3.055408e+00
SUMMARY: mixture=1, n=187, h1=3.747171820248661, h_n=0.3069802766817139, grid_mse=4.959399e-05, val_avg_nll=3.041288e+00
SUMMARY: mixture=1, n=187, h1=4.056286400019716, h_n=0.3323039297663417, grid_mse=4.348682e-05, val_avg_nll=3.030974e+00
SUMMARY: mixture=1, n=187, h1=4.388164351873201, h_n=0.3594924309538274, grid_mse=3.915880e-05, val_avg_nll=3.023551e+00
SUMMARY: mixture=1, n=187, h1=4.744283723104587, h_n=0.3886668665966195, grid_mse=3.649230e-05, val_avg_nll=3.018436e+00
SUMMARY: mixture=1, n=187, h1=5.12620586450917, h_n=0.41995514753578156, grid_mse=3.543383e-05, val_avg_nll=3.015335e+00
SUMMARY: mixture=1, n=187, h1=5.535579422781971, h_n=0.45349233617113555, grid_mse=3.598384e-05, val_avg_nll=3.014179e+00
SUMMARY: mixture=1, n=187, h1=5.9741444911130195, h_n=0.4894209864912765, grid_mse=3.818368e-05, val_avg_nll=3.015051e+00
SUMMARY: mixture=1, n=187, h1=6.443736922953225, h_n=0.5278914974710424, grid_mse=4.210181e-05, val_avg_nll=3.018124e+00
SUMMARY: mixture=1, n=187, h1=6.946292814043166, h_n=0.5690624802536193, grid_mse=4.782103e-05, val_avg_nll=3.023617e+00
SUMMARY: mixture=1, n=187, h1=7.483853157914672, h_n=0.6131011395440923, grid_mse=5.542760e-05, val_avg_nll=3.031766e+00
SUMMARY: mixture=1, n=187, h1=8.058568680195929, h_n=0.66018366965115, grid_mse=6.500178e-05, val_avg_nll=3.042808e+00
SUMMARY: mixture=1, n=187, h1=8.672704857171905, h_n=0.710495665623575, grid_mse=7.660892e-05, val_avg_nll=3.056970e+00
SUMMARY: mixture=1, n=187, h1=9.32864712417655, h_n=0.764232549938358, grid_mse=9.029058e-05, val_avg_nll=3.074466e+00
SUMMARY: mixture=1, n=187, h1=10.028906279517884, h_n=0.8216000152074902, grid_mse=1.060558e-04, val_avg_nll=3.095497e+00
SUMMARY: mixture=1, n=187, h1=10.77612408976554, h_n=0.8828144833810121, grid_mse=1.238734e-04, val_avg_nll=3.120252e+00
SUMMARY: mixture=1, n=187, h1=11.573079102358838, h_n=0.9481035819344205, grid_mse=1.436658e-04, val_avg_nll=3.148917e+00
SUMMARY: mixture=1, n=187, h1=12.422692671625274, h_n=1.0177066375393384, grid_mse=1.653059e-04, val_avg_nll=3.181672e+00
SUMMARY: mixture=1, n=187, h1=13.328035204432394, h_n=1.0918751877272534, grid_mse=1.886178e-04, val_avg_nll=3.218681e+00
SUMMARY: mixture=1, n=187, h1=14.292332631831053, h_n=1.1708735110671906, grid_mse=2.133801e-04, val_avg_nll=3.260089e+00
SUMMARY: mixture=1, n=187, h1=15.318973113185024, h_n=1.2549791763894111, grid_mse=2.393338e-04, val_avg_nll=3.306003e+00
SUMMARY: mixture=1, n=187, h1=16.411513979421127, h_n=1.3444836115986252, grid_mse=2.661918e-04, val_avg_nll=3.356493e+00
SUMMARY: mixture=1, n=187, h1=17.57368892217507, h_n=1.439692692631767, grid_mse=2.936507e-04, val_avg_nll=3.411578e+00
SUMMARY: mixture=1, n=187, h1=18.809415435750953, h_n=1.540927353127074, grid_mse=3.214042e-04, val_avg_nll=3.471230e+00
SUMMARY: mixture=1, n=187, h1=20.122802518957343, h_n=1.648524215383081, grid_mse=3.491547e-04, val_avg_nll=3.535368e+00
SUMMARY: mixture=1, n=187, h1=21.518158644029945, h_n=1.7628362431982045, grid_mse=3.766245e-04, val_avg_nll=3.603872e+00
SUMMARY: mixture=1, n=187, h1=23.000000000000004, h_n=1.8842334171937936, grid_mse=4.035641e-04, val_avg_nll=3.676578e+00
SUMMARY: mixture=1, n=193, h1=1.150000000000001, h_n=0.09266964086291882, grid_mse=5.756992e-04, val_avg_nll=4.825895e+00
SUMMARY: mixture=1, n=193, h1=1.257245200261008, h_n=0.10131170537810082, grid_mse=4.772374e-04, val_avg_nll=4.429014e+00
SUMMARY: mixture=1, n=193, h1=1.3734091310423555, h_n=0.11067246167960729, grid_mse=3.960980e-04, val_avg_nll=4.111688e+00
SUMMARY: mixture=1, n=193, h1=1.4991450951099068, h_n=0.12080455440455758, grid_mse=3.293839e-04, val_avg_nll=3.858320e+00
SUMMARY: mixture=1, n=193, h1=1.6351478914282995, h_n=0.1317639720490603, grid_mse=2.746775e-04, val_avg_nll=3.656212e+00
SUMMARY: mixture=1, n=193, h1=1.7821560542147592, h_n=0.14361022739631135, grid_mse=2.299438e-04, val_avg_nll=3.495014e+00
SUMMARY: mixture=1, n=193, h1=1.94095419178203, h_n=0.15640654598592818, grid_mse=1.934602e-04, val_avg_nll=3.366344e+00
SUMMARY: mixture=1, n=193, h1=2.1123754286970224, h_n=0.17022006290870179, grid_mse=1.637660e-04, val_avg_nll=3.263522e+00
SUMMARY: mixture=1, n=193, h1=2.2973039548746566, h_n=0.18512202821843243, grid_mse=1.396270e-04, val_avg_nll=3.181337e+00
SUMMARY: mixture=1, n=193, h1=2.496677685320418, h_n=0.20118802126009247, grid_mse=1.200086e-04, val_avg_nll=3.115800e+00
SUMMARY: mixture=1, n=193, h1=2.7114910343313126, h_n=0.21849817422131024, grid_mse=1.040572e-04, val_avg_nll=3.063866e+00
SUMMARY: mixture=1, n=193, h1=2.9427978080621444, h_n=0.23713740522200294, grid_mse=9.108630e-05, val_avg_nll=3.023167e+00
SUMMARY: mixture=1, n=193, h1=3.1917142194635466, h_n=0.2571956612650068, grid_mse=8.056164e-05, val_avg_nll=2.991816e+00
SUMMARY: mixture=1, n=193, h1=3.459422029698712, h_n=0.27876817137865134, grid_mse=7.208280e-05, val_avg_nll=2.968269e+00
SUMMARY: mixture=1, n=193, h1=3.747171820248661, h_n=0.30195571029051554, grid_mse=6.535889e-05, val_avg_nll=2.951249e+00
SUMMARY: mixture=1, n=193, h1=4.056286400019716, h_n=0.3268648729799727, grid_mse=6.018328e-05, val_avg_nll=2.939689e+00
SUMMARY: mixture=1, n=193, h1=4.388164351873201, h_n=0.3536083604656975, grid_mse=5.641270e-05, val_avg_nll=2.932689e+00
SUMMARY: mixture=1, n=193, h1=4.744283723104587, h_n=0.3823052771929505, grid_mse=5.395444e-05, val_avg_nll=2.929473e+00
SUMMARY: mixture=1, n=193, h1=5.12620586450917, h_n=0.4130814403943066, grid_mse=5.276076e-05, val_avg_nll=2.929364e+00
SUMMARY: mixture=1, n=193, h1=5.535579422781971, h_n=0.4460697018064071, grid_mse=5.282710e-05, val_avg_nll=2.931787e+00
SUMMARY: mixture=1, n=193, h1=5.9741444911130195, h_n=0.481410282134459, grid_mse=5.418983e-05, val_avg_nll=2.936290e+00
SUMMARY: mixture=1, n=193, h1=6.443736922953225, h_n=0.5192511186653952, grid_mse=5.692102e-05, val_avg_nll=2.942569e+00
SUMMARY: mixture=1, n=193, h1=6.946292814043166, h_n=0.5597482264400464, grid_mse=6.112000e-05, val_avg_nll=2.950494e+00
SUMMARY: mixture=1, n=193, h1=7.483853157914672, h_n=0.6030660734041503, grid_mse=6.690276e-05, val_avg_nll=2.960109e+00
SUMMARY: mixture=1, n=193, h1=8.058568680195929, h_n=0.649377969967758, grid_mse=7.439061e-05, val_avg_nll=2.971617e+00
SUMMARY: mixture=1, n=193, h1=8.672704857171905, h_n=0.6988664734123576, grid_mse=8.369911e-05, val_avg_nll=2.985343e+00
SUMMARY: mixture=1, n=193, h1=9.32864712417655, h_n=0.7517238075950787, grid_mse=9.492771e-05, val_avg_nll=3.001686e+00
SUMMARY: mixture=1, n=193, h1=10.028906279517884, h_n=0.808152298409385, grid_mse=1.081501e-04, val_avg_nll=3.021076e+00
SUMMARY: mixture=1, n=193, h1=10.77612408976554, h_n=0.8683648254720171, grid_mse=1.234050e-04, val_avg_nll=3.043943e+00
SUMMARY: mixture=1, n=193, h1=11.573079102358838, h_n=0.9325852905162986, grid_mse=1.406883e-04, val_avg_nll=3.070690e+00
SUMMARY: mixture=1, n=193, h1=12.422692671625274, h_n=1.0010491029825448, grid_mse=1.599467e-04, val_avg_nll=3.101677e+00
SUMMARY: mixture=1, n=193, h1=13.328035204432394, h_n=1.0740036833070328, grid_mse=1.810731e-04, val_avg_nll=3.137209e+00
SUMMARY: mixture=1, n=193, h1=14.292332631831053, h_n=1.1517089844218764, grid_mse=2.039064e-04, val_avg_nll=3.177519e+00
SUMMARY: mixture=1, n=193, h1=15.318973113185024, h_n=1.2344380319891863, grid_mse=2.282340e-04, val_avg_nll=3.222769e+00
SUMMARY: mixture=1, n=193, h1=16.411513979421127, h_n=1.3224774839041096, grid_mse=2.537990e-04, val_avg_nll=3.273044e+00
SUMMARY: mixture=1, n=193, h1=17.57368892217507, h_n=1.4161282096127106, grid_mse=2.803106e-04, val_avg_nll=3.328357e+00
SUMMARY: mixture=1, n=193, h1=18.809415435750953, h_n=1.5157058898021574, grid_mse=3.074570e-04, val_avg_nll=3.388654e+00
SUMMARY: mixture=1, n=193, h1=20.122802518957343, h_n=1.6215416370323594, grid_mse=3.349203e-04, val_avg_nll=3.453819e+00
SUMMARY: mixture=1, n=193, h1=21.518158644029945, h_n=1.733982637890057, grid_mse=3.623902e-04, val_avg_nll=3.523686e+00
SUMMARY: mixture=1, n=193, h1=23.000000000000004, h_n=1.853392817258375, grid_mse=3.895763e-04, val_avg_nll=3.598044e+00
SUMMARY: mixture=1, n=200, h1=1.150000000000001, h_n=0.09120093235758665, grid_mse=6.085526e-04, val_avg_nll=6.510828e+00
SUMMARY: mixture=1, n=200, h1=1.257245200261008, h_n=0.0997060299703518, grid_mse=5.158509e-04, val_avg_nll=5.840489e+00
SUMMARY: mixture=1, n=200, h1=1.3734091310423555, h_n=0.10891842892129185, grid_mse=4.382794e-04, val_avg_nll=5.298178e+00
SUMMARY: mixture=1, n=200, h1=1.4991450951099068, h_n=0.11888993948984895, grid_mse=3.730762e-04, val_avg_nll=4.859865e+00
SUMMARY: mixture=1, n=200, h1=1.6351478914282995, h_n=0.12967566281808926, grid_mse=3.181162e-04, val_avg_nll=4.505800e+00
SUMMARY: mixture=1, n=200, h1=1.7821560542147592, h_n=0.14133416847922056, grid_mse=2.717359e-04, val_avg_nll=4.219784e+00
SUMMARY: mixture=1, n=200, h1=1.94095419178203, h_n=0.15392767995990178, grid_mse=2.325913e-04, val_avg_nll=3.988628e+00
SUMMARY: mixture=1, n=200, h1=2.1123754286970224, h_n=0.16752226833602182, grid_mse=1.995517e-04, val_avg_nll=3.801706e+00
SUMMARY: mixture=1, n=200, h1=2.2973039548746566, h_n=0.18218805442899103, grid_mse=1.716319e-04, val_avg_nll=3.650540e+00
SUMMARY: mixture=1, n=200, h1=2.496677685320418, h_n=0.1979994197370463, grid_mse=1.479591e-04, val_avg_nll=3.528381e+00
SUMMARY: mixture=1, n=200, h1=2.7114910343313126, h_n=0.21503522644369782, grid_mse=1.277653e-04, val_avg_nll=3.429822e+00
SUMMARY: mixture=1, n=200, h1=2.9427978080621444, h_n=0.23337904681315624, grid_mse=1.103928e-04, val_avg_nll=3.350480e+00
SUMMARY: mixture=1, n=200, h1=3.1917142194635466, h_n=0.2531194022904714, grid_mse=9.530066e-05, val_avg_nll=3.286761e+00
SUMMARY: mixture=1, n=200, h1=3.459422029698712, h_n=0.2743500126320844, grid_mse=8.206579e-05, val_avg_nll=3.235689e+00
SUMMARY: mixture=1, n=200, h1=3.747171820248661, h_n=0.2971700554006545, grid_mse=7.037831e-05, val_avg_nll=3.194777e+00
SUMMARY: mixture=1, n=200, h1=4.056286400019716, h_n=0.3216844361662578, grid_mse=6.003450e-05, val_avg_nll=3.161927e+00
SUMMARY: mixture=1, n=200, h1=4.388164351873201, h_n=0.34800406976448744, grid_mse=5.092831e-05, val_avg_nll=3.135370e+00
SUMMARY: mixture=1, n=200, h1=4.744283723104587, h_n=0.37624617297048735, grid_mse=4.304131e-05, val_avg_nll=3.113635e+00
SUMMARY: mixture=1, n=200, h1=5.12620586450917, h_n=0.4065345689566647, grid_mse=3.643038e-05, val_avg_nll=3.095552e+00
SUMMARY: mixture=1, n=200, h1=5.535579422781971, h_n=0.43900000391059707, grid_mse=3.121389e-05, val_avg_nll=3.080271e+00
SUMMARY: mixture=1, n=200, h1=5.9741444911130195, h_n=0.47378047619864955, grid_mse=2.755714e-05, val_avg_nll=3.067283e+00
