mixture,n,h1,h_n,grid_mse,grid_rmse,grid_max_abs_err,grid_mean_abs_err,val_avg_nll
2.0,120,2.2973039548746566,0.23569841258610075,0.00011934906803182224,0.010924699905801635,0.06497632210835777,0.005681770778390155,4.18724527507751
2.0,120,2.496677685320418,0.25615372572728196,0.00010111933730324246,0.0100558111211002,0.05887219202419519,0.0052620443808050945,4.046585707532659
2.0,120,2.7114910343313126,0.278193110309691,8.627768073123249e-05,0.0092885779714245,0.053386449045812655,0.004879165912929449,3.93263020220922
2.0,120,2.9427978080621444,0.30192468456354027,7.428402882209195e-05,0.008618818296152434,0.04929634725900264,0.00453420517193259,3.8401435479308605
2.0,120,3.1917142194635466,0.32746296952119636,6.468006300421819e-05,0.008042391622161792,0.045719040711791746,0.004240068778391134,3.7651107586920625
2.0,120,3.459422029698712,0.35492921131973637,5.709009595695402e-05,0.007555798829836195,0.04268879635327743,0.003993415344894944,3.704567022740506
2.0,120,3.747171820248661,0.38445171691186486,5.121769740608881e-05,0.007156654065000544,0.04066649528524267,0.0037913807211578444,3.656362679969534
2.0,120,4.056286400019716,0.4161662036277651,4.683577448079309e-05,0.006843666742382558,0.039774088701022295,0.0036366675206093314,3.618899355770949
2.0,120,4.388164351873201,0.4502161630413686,4.37721005587682e-05,0.006616048711940398,0.039108879180583984,0.0035281362289989616,3.5909121787944365
2.0,120,4.744283723104587,0.4867532396055264,4.189474619145403e-05,0.006472615096810101,0.03874909110181794,0.0034745910378192676,3.5713359778014993
2.0,120,5.12620586450917,0.5259376245318371,4.110131236576514e-05,0.006411030522916354,0.03875284955100103,0.003471329138180333,3.5592450426363906
2.0,120,5.535579422781971,0.5679384654022335,4.131296454582648e-05,0.006427516203466661,0.03914887963310883,0.0034986019345613264,3.5538347420939154
2.0,120,5.9741444911130195,0.6129342920110737,4.247129237689358e-05,0.006517000259083436,0.04003298062620548,0.003550982410871103,3.5544154389538978
2.0,120,6.443736922953225,0.6611134589481812,4.4535014846085915e-05,0.006673455989671762,0.04120411930822035,0.003628188724461599,3.560401669580434
2.0,120,6.946292814043166,0.7126746054452956,4.7474713707706426e-05,0.00689018967138833,0.04270746614626918,0.0037336047949583693,3.571293144684374
2.0,120,7.483853157914672,0.7678271330204572,5.1265754082937143e-05,0.007160010759973559,0.04451003551954182,0.003875555683239898,3.5866528902627146
2.0,120,8.058568680195929,0.8267917014672456,5.588092442690984e-05,0.007475354468311843,0.046530591617920856,0.00405453626706144,3.6060897721753076
2.0,120,8.672704857171905,0.8898007437482143,6.128459032166874e-05,0.007828447503922392,0.04891549476914556,0.004259525164967378,3.6292499131441325
2.0,120,9.32864712417655,0.9570990003646569,6.742958358434091e-05,0.008211551837767384,0.051416449205768294,0.004486898585867722,3.6558177905185225
2.0,120,10.028906279517884,1.0289440737876212,7.425714692768426e-05,0.008617258666634318,0.0541411890808873,0.004730123428014238,3.685525077009526
2.0,120,10.77612408976554,1.1056070035482781,8.1699423923471e-05,0.009038773363873607,0.0568716226830098,0.004992755598882392,3.718163472832179
2.0,120,11.573079102358838,1.1873728625989255,8.968345240439203e-05,0.00947013476168064,0.05956686420569443,0.005269978290947151,3.753596526442461
2.0,120,12.422692671625274,1.274541375569442,9.813546753680981e-05,0.009906334717583986,0.06227991837998495,0.005555326499460264,3.7917652438184306
2.0,120,13.328035204432394,1.3674275595576468,0.00010698450770227137,0.01034333155720493,0.06490267164952687,0.00584337845871685,3.832683813964783
2.0,120,14.292332631831053,1.4663623881058898,0.00011616471957144154,0.010777973815678044,0.06741451732445439,0.006130768245637652,3.8764248189806914
2.0,120,15.318973113185024,1.5716934790302355,0.00012561622493273425,0.011207864423374073,0.06980862048494496,0.006413238772212498,3.9230966966114753
2.0,120,16.411513979421127,1.683785806782896,0.00013528479784070526,0.011631199329420215,0.07208172618115241,0.006688031800889999,3.9728186332790365
2.0,120,17.57368892217507,1.8030224400430308,0.00014512080773608656,0.012046609802599507,0.07423296483351725,0.00695550227704114,4.025698624941691
2.0,120,18.809415435750953,1.9298053052456825,0.0001550778894699605,0.012453027321497391,0.07626295657999047,0.007212973583036088,4.081819042893085
2.0,120,20.122802518957343,2.0645559767734842,0.0001651116661150022,0.012849578441139702,0.07817324427473812,0.007457388952224268,4.14123126867385
2.0,120,21.518158644029945,2.207716494550876,0.00017517868412484416,0.013235508457359851,0.07996598995163803,0.0076891276614531965,4.20395787117629
2.0,120,23.000000000000004,2.359750209795855,0.00018523561311229461,0.013610129063028558,0.08164383336853662,0.007904623959675955,4.269998586452727
2.0,124,1.150000000000001,0.11557934875480949,0.0005906496468009967,0.024303284691600778,0.24237201351404336,0.010591723215918518,7.925170861381017
2.0,124,1.257245200261008,0.1263578969315454,0.0004937042716372769,0.02221945705091096,0.20647377280157997,0.009942730013761133,7.072442785247951
2.0,124,1.3734091310423555,0.1380328112519862,0.0004128629480685477,0.020319029210780413,0.17501078527149733,0.009296325991204753,6.382016072248142
2.0,124,1.4991450951099068,0.15066975111458245,0.0003454010721988982,0.01858496898568567,0.14768239832072133,0.008667533007070473,5.824036698986345
2.0,124,1.6351478914282995,0.16433854644268056,0.0002891087771147832,0.017003199025912248,0.12639893946867986,0.008062678711793156,5.37431536711441
2.0,124,1.7821560542147592,0.17911342271789796,0.0002421937286583657,0.015562574615350948,0.10788649822838133,0.0074820098874999,5.013264533560132
2.0,124,1.94095419178203,0.19507323604268212,0.00020318002107487038,0.014254122950040467,0.09144140023827511,0.006934328528298651,4.724964319765643
2.0,124,2.1123754286970224,0.2123017185864897,0.00017082388160560128,0.013069961040707095,0.07821720055898326,0.006425915596707137,4.496306003928705
2.0,124,2.2973039548746566,0.23088773477935723,0.00014405901861014122,0.012002458856840178,0.06759986834278389,0.005956998714872074,4.316270160739886
2.0,124,2.496677685320418,0.2509255486260859,0.00012196898342669657,0.011043956873634403,0.05814033064082957,0.00552823947020913,4.175438895094544
2.0,124,2.7114910343313126,0.27251510252392835,0.00010377588395277471,0.010187044907762738,0.052457234185123214,0.005132536440794091,4.065766463339213
2.0,124,2.9427978080621444,0.2957623079764376,8.883544601399746e-05,0.009425255753240729,0.0483780523450949,0.004775632845944928,3.980524916179805
2.0,124,3.1917142194635466,0.32077934860614044,7.663142337131844e-05,0.008753937592381982,0.0458323652920927,0.004456901497472262,3.914288396160836
2.0,124,3.459422029698712,0.34768499587879825,6.676471272922407e-05,0.008170967673979873,0.04319811544144869,0.004174495279532153,3.8628451445321956
2.0,124,3.747171820248661,0.3766049379623599,5.893554870147738e-05,0.007676949179294948,0.040600059163066485,0.003929400801766742,3.8230082687779636
2.0,124,4.056286400019716,0.407672122154147,5.292108206365513e-05,0.007274687763997513,0.0384029011217418,0.003723625756415646,3.792381121550824
2.0,124,4.388164351873201,0.4410271113204999,4.8553135926697944e-05,0.006968008031474845,0.03669694154138452,0.0035598528224135015,3.7691616659927987
2.0,124,4.744283723104587,0.4768184548038875,4.5700204965711e-05,0.006760192672232871,0.03654019028301081,0.0034409117685695657,3.7520277704566296
2.0,124,5.12620586450917,0.5152030742635256,4.4254794911973214e-05,0.006652427745716087,0.03747735114331741,0.003376551465407407,3.7400771005063382
2.0,124,5.535579422781971,0.5563466649266642,4.412457902093242e-05,0.006642633440205203,0.03854946378143244,0.00338677509010765,3.7327623276937394
2.0,124,5.9741444911130195,0.6004241127391087,4.522531941010642e-05,0.006724977279523435,0.03979441299875867,0.0034606174980384807,3.7297867294273304
2.0,124,6.443736922953225,0.6476199279150028,4.747476271029996e-05,0.006890193227355817,0.041384611766358076,0.0035835192992437997,3.7309755140976057
2.0,124,6.946292814043166,0.6981286953976708,5.078815267810452e-05,0.007126580714347135,0.04349447659592085,0.003745164783664866,3.7361667890877643
2.0,124,7.483853157914672,0.7521555427551317,5.507629343724381e-05,0.007421340407045334,0.045815791745043605,0.003938687809037915,3.7451560473186682
2.0,124,8.058568680195929,0.8099166260460429,6.024622066985372e-05,0.007761843896256463,0.04829029211554463,0.004160095687620317,3.757698022378205
2.0,124,8.672704857171905,0.8716396342040008,6.620345087397953e-05,0.008136550305502912,0.050975883647367354,0.004403895310375202,3.7735447439634395
2.0,124,9.32864712417655,0.9375643125006532,7.285439719141511e-05,0.008535478732409514,0.053693958027964554,0.004662752934127085,3.7924901962143998
2.0,124,10.028906279517884,1.0079430056606047,8.010802525709328e-05,0.008950308668257943,0.05647165439699077,0.004933380383624522,3.8143989727869805
2.0,124,10.77612408976554,1.0830412212140124,8.787666440309651e-05,0.009374255405262677,0.05926163304782447,0.005211039818233871,3.8392108273547407
2.0,124,11.573079102358838,1.163138213685677,9.60764785304286e-05,0.009801860972816774,0.061965979902682274,0.005492413769939767,3.8669258153535773
2.0,124,12.422692671625274,1.248527590232689,0.00010462817409899561,0.010228791429049457,0.06456346123405593,0.005774079020550458,3.8975805867344797
2.0,124,13.328035204432394,1.33951793835606,0.000113458205368109,0.010651676176457348,0.06704012163552414,0.006054861781821689,3.93122582318018
2.0,124,14.292332631831053,1.4364334763253426,0.00012250032155333742,0.011067986336878874,0.06939289556338889,0.006331452581955521,3.967911053812248
2.0,124,15.318973113185024,1.5396147269690086,0.00013169702305852155,0.011475932339401515,0.07164688847711645,0.006599951734808339,4.007678775096232
2.0,124,16.411513979421127,1.6494192154973426,0.0001410004408101638,0.011874360648479724,0.07376026396936484,0.006858693717968663,4.050566289778402
2.0,124,17.57368892217507,1.7662221920387848,0.00015037228487738548,0.012262637761810689,0.07573831287965577,0.007108840440678152,4.096611624859953
2.0,124,18.809415435750953,1.8904173795850039,0.00015978273500038715,0.012640519570032996,0.0775880638009952,0.007347559310138653,4.145859495172028
2.0,124,20.122802518957343,2.0224177480545458,0.00016920838463553125,0.01300801232454564,0.0793173438699809,0.007574132374278241,4.198364225151502
2.0,124,21.518158644029945,2.1626563151996985,0.0001786295503932779,0.013365236638132447,0.08093404561419397,0.007787864554813138,4.254188146373431
2.0,124,23.000000000000004,2.3115869750961884,0.00018802739049673668,0.013712307993067274,0.08244560919130596,0.007987246986241278,4.313395585444182
2.0,128,1.150000000000001,0.11386696744231765,0.0006160208008556183,0.024819766333622446,0.37084800285616437,0.010215331262747986,8.437238113160557
2.0,128,1.257245200261008,0.12448582459576539,0.0005116349843667255,0.02261934977771743,0.31544012428131696,0.009560422178388898,7.508713598334499
2.0,128,1.3734091310423555,0.13598776766033177,0.00042475361369496723,0.020609551516104548,0.2667205770202178,0.008915882943373582,6.756101942982108
2.0,128,1.4991450951099068,0.1484374832488607,0.00035269808084588676,0.018780257741732056,0.22430886707616118,0.008295609903746748,6.1474287601793876
2.0,128,1.6351478914282995,0.16190376671012208,0.0002931209939661496,0.017120776675319072,0.19060406712543393,0.007718772766285897,5.656343557314903
2.0,128,1.7821560542147592,0.17645974382817486,0.0002439713555262996,0.015619582437642165,0.16290484477049832,0.007178751824857947,5.261015030323314
2.0,128,1.94095419178203,0.1921831024023254,0.0002034835488662225,0.014264765994092665,0.138317329274732,0.006673203886513279,4.943375033623117
2.0,128,2.1123754286970224,0.2091563340568656,0.00017015973860504157,0.013044529067967213,0.11659738512247268,0.006210383975814298,4.688549468683497
2.0,128,2.2973039548746566,0.2274669866389738,0.0001427374480590191,0.011947277851419507,0.09746916715746516,0.005785808181272981,4.48433526830357
2.0,128,2.496677685320418,0.24720792757247023,0.00012015250715515684,0.010961409907268172,0.0809271635392426,0.0053967697260377265,4.3207008814579835
2.0,128,2.7114910343313126,0.268477618544643,0.00010151136094020098,0.010075284658023365,0.06640550739057853,0.005034305344125561,4.1893780925639
2.0,128,2.9427978080621444,0.29138040191298753,8.607772938916893e-05,0.009277808436757516,0.05338606479896567,0.004693969289175216,4.083587942394147
2.0,128,3.1917142194635466,0.3160267992285545,7.326755610528648e-05,0.008559646961486582,0.044296878373589615,0.004377533213224429,3.9978600579675265
2.0,128,3.459422029698712,0.34253382228255597,6.264210267425019e-05,0.007914676409951969,0.040411294720132135,0.004087441442557634,3.9278750515105356
2.0,128,3.747171820248661,0.3710252970930644,5.389279256746391e-05,0.0073411710624030485,0.03760237305308459,0.003821758949109588,3.8703011652122132
2.0,128,4.056286400019716,0.4016322012589222,4.6817848811404284e-05,0.006842356963167318,0.035795138587561726,0.0035830539698144238,3.8226398359298424
2.0,128,4.388164351873201,0.43449301511850813,4.129494436879823e-05,0.0064261142511472845,0.034057133341805684,0.0033794996806225655,3.7830981785708504
2.0,128,4.744283723104587,0.4697540871616236,3.725462407213377e-05,0.006103656614860781,0.032589120253279855,0.003216417945326238,3.7504829136201607
2.0,128,5.12620586450917,0.5075700141536373,3.465752756237801e-05,0.005887064426552338,0.03133139834863054,0.003097837626990952,3.72409099650165
2.0,128,5.535579422781971,0.5481040364419806,3.34763717829992e-05,0.005785876924287208,0.030236072968163705,0.003041186953238868,3.7035778696113426
2.0,128,5.9741444911130195,0.5915284489263191,3.3682444730500284e-05,0.005803657875038835,0.03112008557089055,0.0030603803434985075,3.6888097552490766
2.0,128,6.443736922953225,0.6380250281850212,3.5236148214817995e-05,0.005936004398146786,0.03351841560978744,0.003145621921827857,3.6797279211395617
2.0,128,6.946292814043166,0.687785476262137,3.808127793331549e-05,0.0061710029924895915,0.03643960892748695,0.003283874122286322,3.6762533078072543
2.0,128,7.483853157914672,0.7410118816307438,4.2142653914117886e-05,0.0064917373571423765,0.039588983729610346,0.0034686728699110303,3.6782426740233034
2.0,128,8.058568680195929,0.7979171978604781,4.7326406794587355e-05,0.006879419073918041,0.04292034635530423,0.0036923855563466773,3.685487686912014
2.0,128,8.672704857171905,0.858725740529063,5.352205548290564e-05,0.007315876945582507,0.04638626035770763,0.003941903311258358,3.697737735976785
2.0,128,9.32864712417655,0.9236737029299831,6.060569736326285e-05,0.007784966111889175,0.04982426677007511,0.004209425330772758,3.714727471988995
2.0,128,10.028906279517884,0.9930096911407973,6.844403383713474e-05,0.008273090948196735,0.05321398723769693,0.00449097942813867,3.7361968745469274
2.0,128,10.77612408976554,1.06699527902931,7.689926017706972e-05,0.00876922232453196,0.05652375078802758,0.004784175472582167,3.761899950642081
